Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.j.RepositoryAccessServlet",6,0.23,3.33,80,1.01,34935.38,13,7,13,30,4,57.23,43,105,2,2,99.52,0.00,0.50,0.33,0,0.00,5,3037.56,0,5,2,javax.servlet.http.HttpServlet,0.00,24,1,20,0,24,1,0,19,587,1
"org.apache.jackrabbit.j.RepositoryStartupServlet",11,0.09,4.64,178,2.55,161285.73,23,12,30,58,4,102.05,197,248,0,2,92.92,0.00,0.50,0.17,7,19.00,22,7645.47,2,3,4,javax.servlet.http.HttpServlet,0.00,47,1,51,0,47,8,0,66,1295,1
"org.apache.jackrabbit.j.RepositoryStartupServlet$RMIServerSocketFactory",1,0.00,1.00,3,0.03,373.67,1,0,30,2,0,132.94,0,4,0,1,132.94,0.00,0.00,0.00,0,1.00,1,78.32,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,22,0
"org.apache.jackrabbit.j.SimpleWebdavServlet",20,0.00,2.25,117,1.26,36665.50,35,15,24,42,19,69.04,194,172,0,3,119.04,0.00,0.67,0.07,2,194.00,14,3768.08,1,10,19,org.apache.jackrabbit.server.AbstractWebdavServlet,0.20,22,2,45,0,22,10,0,38,768,1
"org.apache.jackrabbit.core.state.AbstractPersistenceManager",9,0.00,2.00,41,0.47,19691.77,9,0,3,23,14,89.86,55,57,5,1,122.08,0.00,0.00,0.00,2,9.00,10,1404.02,0,0,9,java.lang.Object,0.00,14,0,18,6,14,9,1,10,309,2
"org.apache.jackrabbit.core.state.ChangeLog",18,0.16,2.44,136,1.56,58391.74,22,4,4,53,30,69.33,128,183,23,1,111.62,0.00,0.00,0.40,2,2.00,7,4686.05,0,5,7,java.lang.Object,0.00,35,0,44,0,35,13,0,32,1041,1
"org.apache.jackrabbit.core.state.ChangeLogTest",3,0.00,2.00,37,0.48,14613.83,3,0,3,17,6,83.67,16,42,1,4,101.55,0.00,0.75,0.00,0,3.00,4,1426.16,0,0,5,org.apache.jackrabbit.test.AbstractJCRTest,0.00,14,3,6,0,14,3,0,4,279,1
"org.apache.jackrabbit.core.state.ItemState",35,0.05,1.71,179,1.75,48322.33,51,16,10,60,45,87.85,212,250,44,1,120.08,0.00,0.00,0.11,8,514.00,4,5240.90,0,3,2,java.lang.Object,0.00,25,0,60,4,25,32,2,67,1135,2
"org.apache.jackrabbit.core.state.ItemStateCache",9,0.00,1.00,10,0.04,117.04,9,0,3,9,4,130.01,61,11,2,1,162.23,0.00,0.00,0.00,0,9.00,1,112.04,0,2,2,,0.00,0,0,9,0,0,7,0,10,49,1
"org.apache.jackrabbit.core.state.ItemStateException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,52,93.68,18,8,51,3,143.68,1.00,0.40,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,2,0,2,0,3,29,1
"org.apache.jackrabbit.core.state.ItemStateListener",4,0.00,1.00,5,0.02,77.04,4,0,0,4,4,118.59,31,6,4,1,160.88,0.00,0.00,0.00,0,4.00,1,72.04,0,0,1,,0.00,0,0,4,0,0,4,0,5,29,1
"org.apache.jackrabbit.core.state.ItemStateManager",4,0.00,1.00,5,0.03,131.61,4,0,1,4,27,110.95,32,8,21,1,159.05,0.00,0.00,0.00,0,4.00,1,98.08,0,2,6,,0.00,0,0,4,0,0,2,0,5,35,1
"org.apache.jackrabbit.core.state.ItemStateMap",13,0.12,1.85,54,0.56,12458.11,15,2,10,34,6,145.54,47,78,2,1,124.92,0.00,0.00,0.38,3,0.00,10,1685.65,0,3,4,java.lang.Object,0.00,21,0,24,1,21,10,2,17,383,1
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",12,0.12,1.08,39,0.33,4811.98,15,3,7,35,8,90.39,85,53,2,1,132.68,0.00,0.00,0.44,0,0.00,2,992.46,0,2,6,java.lang.Object,0.00,23,0,13,0,23,10,2,31,260,1
"org.apache.jackrabbit.core.state.ItemStateReferenceMap",1,0.00,1.00,3,0.02,263.49,1,0,1,2,2,90.01,11,5,1,2,134.14,0.00,0.50,0.00,0,1.00,1,70.86,0,0,1,org.apache.jackrabbit.core.state.ItemStateMap,0.00,1,1,1,0,1,1,0,2,22,1
"org.apache.jackrabbit.core.state.ItemStateStore",9,0.00,1.00,10,0.04,117.04,9,0,3,9,4,119.94,63,11,2,1,162.23,0.00,0.00,0.00,0,9.00,1,112.04,0,2,2,,0.00,0,0,9,0,0,7,0,10,49,1
"org.apache.jackrabbit.core.state.LRUItemStateCache",11,0.03,1.09,29,0.25,3543.44,14,3,6,26,4,140.24,48,42,1,1,140.00,0.00,0.00,0.36,0,0.00,2,748.35,0,2,3,java.lang.Object,0.00,15,0,12,0,15,9,1,17,200,1
"org.apache.jackrabbit.core.state.LocalItemStateManager",21,0.12,1.76,110,1.10,24484.31,27,6,8,56,22,88.43,138,164,4,1,120.65,0.00,0.00,0.28,1,0.00,4,3287.86,0,3,18,java.lang.Object,0.00,35,0,37,1,35,18,2,52,740,1
"org.apache.jackrabbit.core.state.NoSuchItemStateException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,31,93.68,18,8,30,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.core.state.ItemStateException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.state.NodeReferences",9,0.06,1.00,23,0.19,2792.47,13,4,6,18,33,107.93,58,33,31,1,140.15,0.00,0.00,0.19,0,14.00,1,555.55,0,3,2,java.lang.Object,0.00,9,0,9,0,9,6,1,14,149,1
"org.apache.jackrabbit.core.state.NodeReferencesId",4,0.00,1.75,15,0.11,2012.34,4,0,1,6,28,89.51,28,23,27,3,131.80,0.00,0.67,0.00,0,4.00,3,332.76,2,1,1,org.apache.jackrabbit.core.NodeId,0.23,2,2,7,0,2,3,0,7,87,1
"org.apache.jackrabbit.core.state.NodeState",43,0.01,1.74,215,2.30,110795.81,51,8,20,87,64,75.65,341,295,59,2,117.94,1.00,0.33,0.12,3,699.00,15,6901.59,6,12,6,org.apache.jackrabbit.core.state.ItemState,0.05,44,1,75,1,44,31,0,80,1503,1
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries",38,0.18,2.13,234,2.48,106817.47,40,2,20,100,2,154.53,79,307,0,1,114.64,0.00,0.00,0.33,6,126.00,9,7439.81,0,13,2,java.lang.Object,0.00,62,0,81,0,62,25,3,45,1582,2
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries$ChildNodeEntry",7,0.25,1.86,39,0.36,10766.43,11,4,20,13,1,119.69,3,54,0,1,119.69,0.00,0.00,0.46,0,0.00,4,1067.85,0,3,1,java.lang.Object,0.00,6,0,13,0,6,4,0,3,250,2
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries$EntriesIterator",10,0.33,1.00,24,0.16,1693.81,11,1,20,17,0,142.22,0,35,0,1,142.22,0.00,0.00,0.70,0,0.00,1,481.91,0,2,0,java.lang.Object,0.00,7,0,10,0,7,8,1,0,142,0
"org.apache.jackrabbit.core.state.NodeStateListener",3,0.00,1.00,4,0.04,166.88,3,0,1,3,2,107.26,28,7,1,2,157.26,0.00,0.50,0.00,0,3.00,1,124.73,0,0,2,,0.00,0,1,3,0,0,3,0,4,38,1
"org.apache.jackrabbit.core.state.PMContext",6,0.04,1.00,22,0.15,1838.37,11,5,4,6,11,85.52,53,33,9,1,133.62,0.00,0.00,0.17,0,26.00,1,445.88,0,5,2,java.lang.Object,0.00,0,0,6,0,0,1,0,12,118,1
"org.apache.jackrabbit.core.state.PersistenceManager",11,0.00,1.00,12,0.09,377.67,11,0,2,11,18,114.78,126,16,8,1,158.91,0.00,0.00,0.00,0,11.00,1,262.12,0,3,10,,0.00,0,0,11,0,0,8,0,12,90,1
"org.apache.jackrabbit.core.state.PropertyState",15,0.07,1.60,93,0.98,39835.72,21,6,11,45,52,97.03,87,118,46,2,114.90,1.00,0.33,0.23,0,44.00,7,2948.65,3,3,6,org.apache.jackrabbit.core.state.ItemState,0.08,30,1,24,1,30,12,0,25,588,1
"org.apache.jackrabbit.core.state.PropertyState$InputStream",4,0.33,2.25,25,0.24,11400.66,5,1,11,5,0,164.58,4,34,0,1,114.58,0.00,0.00,0.75,0,0.00,3,713.25,2,0,0,java.lang.Object,0.00,1,0,9,0,1,4,0,4,161,0
"org.apache.jackrabbit.core.state.SessionItemStateManager",32,0.06,1.75,160,1.96,106679.57,36,4,19,95,20,74.76,244,240,2,1,117.06,0.00,0.00,0.31,1,0.00,11,5884.62,0,8,18,java.lang.Object,0.00,63,0,56,0,63,24,2,77,1193,1
"org.apache.jackrabbit.core.state.SharedItemStateManager",27,0.01,3.41,329,4.07,268541.30,34,7,27,120,38,61.42,338,435,11,1,98.98,0.00,0.00,0.13,10,226.00,21,12218.01,0,3,27,java.lang.Object,0.00,93,0,92,1,93,24,3,109,2291,1
"org.apache.jackrabbit.core.state.SharedItemStateManager$ReentrantWriterPreferenceReadWriteLock",1,0.00,1.00,3,0.02,314.05,1,0,27,2,0,133.77,4,5,0,1,133.54,0.00,0.00,0.00,0,1.00,1,72.73,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,21,0
"org.apache.jackrabbit.core.state.SharedItemStateManager$Update",4,0.33,7.00,140,1.65,100827.28,10,6,27,39,10,77.82,65,150,0,1,78.29,0.00,0.00,0.42,1,2.00,14,4945.79,0,0,10,java.lang.Object,0.00,35,0,28,0,35,4,0,26,829,0
"org.apache.jackrabbit.core.state.StaleItemStateException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,8,93.68,19,8,7,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.core.state.ItemStateException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.state.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,73.32,10,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.core.state.TransientItemStateManager",21,0.08,1.48,113,1.12,29309.47,25,4,10,53,16,87.85,135,158,1,1,120.07,0.00,0.00,0.32,2,0.00,3,3353.82,0,2,15,java.lang.Object,0.00,32,0,31,0,32,19,2,51,757,0
"org.apache.jackrabbit.core.state.TransientItemStateManager$AtticItemStateManager",5,0.00,1.20,14,0.12,2339.59,5,0,10,8,7,178.59,14,23,0,1,138.70,0.00,0.00,0.00,0,7.00,2,345.99,0,0,7,java.lang.Object,0.00,3,0,6,0,3,5,1,6,89,1
"org.apache.jackrabbit.core.state.UpdatableItemStateManager",9,0.00,1.00,10,0.07,333.40,9,0,2,9,11,110.54,77,15,5,2,158.65,0.00,0.50,0.00,0,9.00,1,216.38,0,2,6,,0.00,0,1,9,0,0,7,0,10,74,1
"org.apache.jackrabbit.core.state.XAItemStateManager",18,0.02,3.44,179,2.17,134000.41,24,6,13,53,22,62.34,135,236,3,2,104.63,0.00,0.50,0.19,5,114.00,15,6511.31,5,1,19,org.apache.jackrabbit.core.state.LocalItemStateManager,0.00,35,1,62,0,35,17,1,30,1288,1
"org.apache.jackrabbit.core.state.XAItemStateManager$CommitLog",2,1.00,1.00,6,0.03,323.88,3,1,13,2,1,87.70,16,9,0,1,135.80,0.00,0.00,0.50,0,2.00,1,98.97,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,0,3,31,2
"org.apache.jackrabbit.core.state.XAItemStateManager$ThreadLocal",1,0.00,1.00,3,0.01,139.89,1,0,13,2,0,136.30,0,4,0,1,136.30,0.00,0.00,0.00,0,1.00,1,44.54,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,15,0
"org.apache.jackrabbit.core.virtual.AbstractVISProvider",26,0.06,1.92,133,1.62,44956.19,31,5,23,81,22,87.06,159,193,1,1,119.28,0.00,0.00,0.14,11,166.00,6,4868.22,0,11,22,java.lang.Object,0.00,55,0,50,1,55,15,2,47,1023,2
"org.apache.jackrabbit.core.virtual.VirtualItemStateProvider",5,0.00,1.00,6,0.05,247.18,5,0,7,5,17,109.55,41,12,10,2,157.66,0.00,0.50,0.00,0,5.00,1,160.61,0,2,8,,0.00,0,1,5,0,0,3,0,6,51,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState",11,0.20,1.55,57,0.67,16900.07,14,3,9,24,11,71.63,88,80,5,3,119.73,0.00,0.67,0.15,5,35.00,3,2023.55,3,5,8,org.apache.jackrabbit.core.state.NodeState,0.00,13,2,17,0,13,6,0,16,443,1
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",4,0.67,1.50,13,0.11,2726.08,5,1,4,5,10,98.57,24,19,5,3,130.80,0.00,0.67,0.50,0,4.00,3,337.15,1,2,5,org.apache.jackrabbit.core.state.PropertyState,0.06,1,2,6,0,1,2,0,6,87,1
"org.apache.jackrabbit.core.virtual.VirtualValueProvider",1,0.00,1.00,2,0.01,44.48,1,0,2,1,3,96.79,9,3,1,1,146.79,0.00,0.00,0.00,0,1.00,1,29.65,0,1,2,,0.00,0,0,1,0,0,0,0,2,12,1
"org.apache.jackrabbit.rmi.value.BaseNonStreamValue",7,0.00,1.00,14,0.13,1516.96,7,0,4,11,9,92.90,70,23,8,1,141.38,0.00,0.00,0.00,1,7.00,1,383.16,0,3,1,java.lang.Object,0.00,4,0,7,8,4,4,1,8,105,2
"org.apache.jackrabbit.rmi.value.BinaryValue",12,0.45,1.33,46,0.46,12546.61,14,2,14,24,2,79.36,116,62,1,1,129.36,0.00,0.00,0.08,1,28.00,3,1391.83,0,4,1,java.lang.Object,0.00,12,0,16,0,12,8,2,17,318,1
"org.apache.jackrabbit.rmi.value.BinaryValue$FileInputStream",2,0.00,1.50,11,0.08,1054.87,3,1,14,3,0,123.40,0,16,0,1,123.40,0.00,0.00,1.00,0,0.00,2,229.83,2,0,0,java.lang.Object,0.00,1,0,3,0,1,2,0,0,59,0
"org.apache.jackrabbit.rmi.value.BooleanValue",6,0.40,1.00,15,0.12,1338.76,8,2,2,9,4,123.40,34,23,2,2,141.28,0.00,0.50,0.17,1,10.00,1,347.12,0,1,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.15,3,1,6,0,3,5,2,9,96,1
"org.apache.jackrabbit.rmi.value.DateValue",8,0.10,1.12,26,0.24,4833.77,11,3,7,18,4,83.17,64,41,2,2,131.27,0.00,0.50,0.25,1,10.00,2,717.77,0,3,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.40,10,1,9,0,10,5,2,12,177,1
"org.apache.jackrabbit.rmi.value.DoubleValue",8,0.29,1.12,23,0.19,2986.45,10,2,4,14,4,121.62,45,35,2,2,139.49,0.00,0.50,0.25,1,8.00,2,570.14,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.40,6,1,9,0,6,6,2,11,149,1
"org.apache.jackrabbit.rmi.value.InitialValue",9,0.17,1.89,68,0.73,19079.86,12,3,8,29,4,75.57,116,85,1,1,113.14,0.00,0.00,0.48,2,0.00,3,2183.60,0,4,4,java.lang.Object,0.00,20,0,17,0,20,5,2,18,460,1
"org.apache.jackrabbit.rmi.value.LongValue",8,0.29,1.12,23,0.19,2999.64,10,2,4,14,4,121.60,45,35,2,2,139.47,0.00,0.50,0.25,1,8.00,2,562.27,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.40,6,1,9,0,6,6,2,11,147,1
"org.apache.jackrabbit.rmi.value.NameValue",4,0.50,1.00,11,0.09,1320.49,6,2,4,4,3,97.65,30,17,1,2,139.94,0.00,0.50,0.12,0,6.00,1,283.50,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.00,0,1,4,0,0,2,2,8,75,1
"org.apache.jackrabbit.rmi.value.PathValue",4,0.50,1.00,11,0.09,1235.98,6,2,4,4,3,97.87,30,17,1,2,140.16,0.00,0.50,0.12,0,6.00,1,277.40,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.00,0,1,4,0,0,2,2,8,74,1
"org.apache.jackrabbit.rmi.value.ReferenceValue",4,0.50,1.00,11,0.09,1320.49,6,2,4,4,3,97.65,31,17,1,2,139.94,0.00,0.50,0.12,0,6.00,1,283.50,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.00,0,1,4,0,0,2,2,8,75,1
"org.apache.jackrabbit.rmi.value.SerialValue",9,0.08,1.00,23,0.19,2417.31,12,3,6,17,3,103.08,109,39,2,1,140.64,0.00,0.00,0.26,0,0.00,1,584.64,0,3,2,java.lang.Object,0.00,8,0,9,0,8,6,2,13,158,1
"org.apache.jackrabbit.rmi.value.SerialValueFactory",26,1.00,1.46,85,0.82,26290.02,27,1,8,40,22,81.35,218,126,11,1,129.45,0.00,0.00,0.04,7,50.00,10,2457.78,0,22,12,java.lang.Object,0.00,14,0,38,0,14,4,1,32,585,1
"org.apache.jackrabbit.rmi.value.StatefulValue",0,0.00,0.00,1,0.01,39.30,0,0,2,0,14,171.00,20,2,14,3,171.00,0.00,0.67,0.00,0,0.00,0,19.65,0,0,0,,0.00,0,2,0,0,0,0,0,1,7,1
"org.apache.jackrabbit.rmi.value.StatefulValueAdapter",10,0.06,2.20,53,0.64,27871.20,12,2,10,32,2,85.39,63,82,1,1,117.62,0.00,0.00,0.45,7,0.00,12,1933.57,0,3,2,java.lang.Object,0.00,22,0,22,0,22,7,2,17,384,1
"org.apache.jackrabbit.rmi.value.StringValue",7,0.17,1.00,17,0.13,1601.81,9,2,4,11,8,108.97,43,26,2,2,141.19,0.00,0.50,0.36,0,0.00,1,402.06,0,2,6,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.57,4,1,7,0,4,5,2,10,109,1
"org.apache.jackrabbit.command.lock.AddLockToken",3,0.25,1.33,14,0.16,2768.67,5,2,6,9,2,92.90,18,21,1,1,125.13,0.00,0.00,0.33,0,5.00,2,466.06,0,1,1,java.lang.Object,0.00,6,0,4,0,6,2,1,7,105,1
"org.apache.jackrabbit.command.lock.Lock",7,0.12,1.14,25,0.30,6685.78,11,4,5,15,1,111.83,37,37,0,1,129.70,0.00,0.00,0.14,0,27.00,2,914.96,0,3,1,java.lang.Object,0.00,8,0,8,0,8,4,1,13,204,1
"org.apache.jackrabbit.command.lock.RefreshLock",3,0.25,1.33,14,0.16,2775.93,5,2,6,10,1,107.24,16,19,0,1,125.12,0.00,0.00,0.33,0,5.00,2,472.64,0,1,1,java.lang.Object,0.00,7,0,4,0,7,2,1,7,106,1
"org.apache.jackrabbit.command.lock.RemoveLockToken",3,0.25,1.33,14,0.16,2714.94,5,2,6,9,2,92.97,19,20,0,1,125.19,0.00,0.00,0.33,0,5.00,2,468.05,0,1,2,java.lang.Object,0.00,6,0,4,0,6,2,1,7,105,1
"org.apache.jackrabbit.command.lock.Unlock",3,0.25,1.33,13,0.14,2488.53,5,2,5,9,1,107.62,16,18,0,1,125.49,0.00,0.00,0.33,0,5.00,2,424.03,0,1,1,java.lang.Object,0.00,6,0,4,0,6,2,1,7,98,1
"org.apache.jackrabbit.rmi.xml.ImportContentHandler",13,0.00,1.08,32,0.33,4913.98,15,2,7,29,2,179.34,37,53,2,1,139.46,0.00,0.00,0.50,1,0.00,2,1002.08,0,0,0,java.lang.Object,0.00,16,0,14,2,16,13,1,16,264,2
"org.apache.jackrabbit.rmi.xml.SessionImportContentHandler",2,0.33,1.00,10,0.09,1242.94,5,3,2,4,2,102.79,28,14,1,2,122.93,0.00,0.50,0.50,0,2.00,1,275.18,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.rmi.xml.WorkspaceImportContentHandler",2,0.33,1.00,10,0.09,1299.15,5,3,2,4,2,102.64,28,13,1,2,122.78,0.00,0.50,0.50,0,2.00,1,272.40,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.server.jcr.JCRWebdavServer",3,0.25,1.33,20,0.20,4194.18,7,4,17,9,9,87.76,41,26,1,1,117.14,0.00,0.00,0.08,0,4.00,2,607.63,0,0,8,java.lang.Object,0.00,6,0,4,0,6,3,1,14,139,1
"org.apache.jackrabbit.server.jcr.JCRWebdavServer$DavSessionImpl",7,0.33,1.43,21,0.20,3615.72,8,1,17,14,4,131.99,34,33,0,1,131.76,0.00,0.00,0.71,0,0.00,4,610.82,0,2,4,java.lang.Object,0.00,7,0,10,0,7,5,1,10,152,1
"org.apache.jackrabbit.server.jcr.JCRWebdavServer$SessionCache",5,0.25,2.80,52,0.70,29065.45,7,2,17,26,4,55.71,40,66,0,1,103.82,0.00,0.00,0.70,1,0.00,6,2092.52,0,2,4,java.lang.Object,0.00,21,0,14,0,21,3,0,7,404,1
"org.apache.jackrabbit.server.jcr.JCRWebdavServer$SessionMap",3,0.00,1.00,7,0.07,955.13,3,0,17,3,1,140.06,0,11,0,2,140.06,0.00,0.50,0.00,0,3.00,1,198.47,3,3,1,java.util.HashMap,0.00,0,1,3,0,0,0,0,0,58,2
"org.apache.jackrabbit.base.BaseItem",14,0.00,1.50,46,0.39,10029.78,14,0,7,23,2,170.51,37,69,2,1,130.63,0.00,0.00,0.00,4,14.00,4,1156.39,0,5,0,java.lang.Object,0.00,9,0,21,3,9,9,1,15,284,1
"org.apache.jackrabbit.base.BaseNamespaceRegistry",6,0.00,1.67,27,0.31,8576.79,8,2,4,10,1,75.10,61,40,1,1,123.58,0.00,0.00,0.50,0,2.00,3,924.27,0,4,0,java.lang.Object,0.00,4,0,10,1,4,2,1,9,206,1
"org.apache.jackrabbit.base.BaseNode",61,0.00,1.28,216,2.64,64041.05,61,0,41,95,8,149.97,207,368,0,2,129.36,1.00,0.33,0.00,9,61.00,4,7907.94,2,37,8,org.apache.jackrabbit.base.BaseItem,0.05,34,1,78,1,34,24,1,65,1740,1
"org.apache.jackrabbit.base.BaseProperty",26,0.00,1.08,62,0.67,9784.51,26,0,14,40,1,160.09,95,100,0,2,139.47,0.00,0.50,0.00,4,26.00,2,2021.10,1,7,1,org.apache.jackrabbit.base.BaseItem,0.05,14,1,28,0,14,19,1,27,507,1
"org.apache.jackrabbit.base.BaseRepository",6,0.00,1.00,13,0.10,1159.42,6,0,5,7,0,93.29,63,21,0,1,141.77,0.00,0.00,0.00,1,6.00,1,300.32,0,6,0,java.lang.Object,0.00,1,0,6,1,1,0,1,7,87,1
"org.apache.jackrabbit.base.BaseSession",31,1.00,1.55,120,1.48,39412.43,32,1,35,74,3,80.18,314,207,0,1,128.66,0.00,0.00,0.03,8,60.00,4,4445.19,0,15,3,java.lang.Object,0.00,43,0,48,1,43,16,1,33,948,1
"org.apache.jackrabbit.base.BaseWorkspace",14,1.00,1.14,36,0.48,7893.29,15,1,27,24,1,177.96,30,81,0,1,138.08,0.00,0.00,0.07,3,26.00,3,1454.72,0,8,1,java.lang.Object,0.00,10,0,16,1,10,6,1,15,330,1
"org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl",15,0.32,2.73,128,1.95,74178.89,17,2,28,62,22,63.86,170,177,3,1,107.99,0.00,0.00,0.20,8,52.00,9,5843.83,0,7,19,java.lang.Object,0.00,47,0,41,0,47,8,1,28,1135,1
"org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl$AbstractTransaction",5,0.12,1.60,21,0.19,3492.44,7,2,28,12,4,165.92,12,30,0,2,126.04,0.00,0.50,0.40,1,9.00,4,562.78,0,3,4,org.apache.jackrabbit.webdav.jcr.transaction.TransactionMap,0.00,7,1,8,0,7,2,1,4,136,3
"org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl$GlobalTransaction",8,0.57,1.62,36,0.43,9045.73,9,1,28,22,6,174.39,11,53,0,2,124.39,0.00,0.50,0.50,2,8.00,2,1285.72,1,2,6,org.apache.jackrabbit.webdav.jcr.transaction.AbstractTransaction,0.00,14,1,13,0,14,6,0,1,286,2
"org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl$LocalTransaction",7,0.00,1.57,25,0.30,5625.81,7,0,28,20,8,130.22,1,40,0,2,130.22,0.00,0.50,0.00,1,12.00,3,908.96,0,2,8,org.apache.jackrabbit.webdav.jcr.transaction.AbstractTransaction,0.00,13,1,11,0,13,5,0,1,208,3
"org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl$Transaction",8,0.00,1.00,9,0.04,170.51,8,0,28,8,4,160.77,35,10,0,1,160.54,0.00,0.00,0.00,0,8.00,1,129.51,0,3,4,,0.00,0,0,8,0,0,5,0,7,51,1
"org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl$TransactionMap",2,0.00,1.50,8,0.07,1458.86,2,0,28,3,1,125.90,1,12,0,2,125.90,0.00,0.50,0.00,0,2.00,2,223.61,2,2,1,java.util.HashMap,0.00,1,1,3,0,1,0,0,1,59,2
"org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl$XidImpl",4,1.00,1.00,10,0.06,728.11,5,1,28,5,0,142.21,18,15,0,1,141.97,0.00,0.00,0.25,0,6.00,1,190.21,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,1,5,57,2
"org.apache.jackrabbit.rmi.observation.ClientEventPoll",7,0.07,2.29,58,0.70,20498.11,16,9,12,25,4,118.95,124,77,1,2,109.82,0.00,0.50,0.17,1,8.00,6,2113.96,0,2,3,java.lang.Thread,0.00,18,1,16,0,18,5,0,29,428,1
"org.apache.jackrabbit.rmi.observation.ClientEventPoll$JCREvent",4,0.22,1.00,14,0.10,1136.56,7,3,12,7,0,154.50,15,19,0,1,133.88,0.00,0.00,0.50,0,0.00,1,296.45,0,2,0,java.lang.Object,0.00,3,0,4,0,3,2,1,7,80,2
"org.apache.jackrabbit.rmi.observation.Queue",3,0.00,1.67,15,0.11,1823.67,4,1,1,9,2,85.32,36,23,2,1,122.89,0.00,0.00,1.00,0,0.00,3,323.22,0,1,0,java.lang.Object,0.00,6,0,5,0,6,2,0,8,84,1
"org.apache.jackrabbit.rmi.observation.ServerEventListenerProxy",5,0.12,1.80,26,0.26,5539.95,9,4,7,10,5,100.67,71,37,2,1,120.82,0.00,0.00,0.35,0,0.00,3,792.67,0,1,3,java.lang.Object,0.00,5,0,9,0,5,4,1,11,182,1
"org.apache.jackrabbit.webdav.ordering.OrderPatch",6,0.07,2.00,50,0.70,33943.93,9,3,11,28,15,59.13,61,61,7,1,107.60,0.00,0.00,0.28,0,10.00,5,2091.19,0,4,8,java.lang.Object,0.00,22,0,12,0,22,2,2,17,392,1
"org.apache.jackrabbit.webdav.ordering.OrderPatch$Member",4,0.00,1.00,15,0.12,1744.76,6,2,11,8,3,114.54,22,20,0,1,132.42,0.00,0.00,0.50,0,2.00,1,358.30,0,2,3,java.lang.Object,0.00,4,0,4,0,4,2,1,5,93,2
"org.apache.jackrabbit.webdav.ordering.OrderingConstants",0,0.00,0.00,18,0.33,7696.03,17,17,3,1,9,171.00,52,19,6,1,171.00,0.00,0.00,0.00,0,0.00,0,999.83,0,0,3,,0.00,1,0,0,0,1,0,0,10,180,1
"org.apache.jackrabbit.webdav.ordering.OrderingDavServletRequest",3,0.00,1.00,4,0.02,105.15,3,0,2,3,4,110.73,25,5,0,2,158.84,0.00,0.50,0.00,0,3.00,1,58.38,0,2,4,,0.00,0,1,3,0,0,1,0,4,23,1
