Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.client.methods.CheckinMethod",4,1.00,1.00,11,0.09,1052.69,5,1,5,8,4,161.33,13,16,0,3,140.71,0.00,0.67,0.00,0,4.00,1,261.63,0,2,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.27,4,2,4,0,4,2,0,5,72,1
"org.apache.jackrabbit.webdav.client.methods.CheckoutMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.CopyMethod",4,1.00,1.25,14,0.14,2186.13,5,1,7,7,6,99.37,27,20,0,3,131.59,0.00,0.67,0.00,0,4.00,2,432.39,1,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.27,3,2,5,0,3,3,0,7,108,1
"org.apache.jackrabbit.webdav.client.methods.DavMethod",7,0.00,1.00,8,0.05,281.99,7,0,6,7,4,116.07,55,9,1,2,158.36,0.00,0.50,0.00,0,7.00,1,153.73,0,3,3,,0.00,0,1,7,0,0,4,0,8,55,1
"org.apache.jackrabbit.webdav.client.methods.DavMethodBase",18,0.07,1.72,84,0.82,20637.41,23,5,23,40,36,106.45,97,118,27,2,124.32,27.00,0.03,0.13,7,98.00,5,2450.84,1,5,9,org.apache.commons.httpclient.methods.EntityEnclosingMethod,0.00,22,1,31,27,22,13,2,29,550,2
"org.apache.jackrabbit.webdav.client.methods.DeleteMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,190.45,3,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,1,54,1
"org.apache.jackrabbit.webdav.client.methods.LabelMethod",5,1.00,1.00,14,0.15,2114.30,6,1,7,9,5,106.87,34,21,0,3,139.09,0.00,0.67,0.00,0,5.00,1,459.83,2,1,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.26,4,2,5,0,4,4,0,8,117,1
"org.apache.jackrabbit.webdav.client.methods.LockMethod",10,0.11,1.90,68,0.70,16423.17,13,3,21,32,14,68.40,82,89,0,3,116.50,0.00,0.67,0.23,2,38.00,3,2095.43,6,3,14,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.32,22,2,19,0,22,7,0,23,451,1
"org.apache.jackrabbit.webdav.client.methods.MergeMethod",3,1.00,1.00,9,0.08,986.02,4,1,6,4,4,133.62,14,13,0,3,133.38,0.00,0.67,0.00,0,3.00,1,231.63,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,6,62,1
"org.apache.jackrabbit.webdav.client.methods.MkActivityMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,12,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.MkColMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.MkWorkspaceMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.MoveMethod",3,1.00,1.00,10,0.10,1512.24,4,1,6,5,5,132.16,14,14,0,3,131.92,0.00,0.67,0.00,0,3.00,1,305.81,1,1,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,2,2,3,0,2,2,0,5,78,1
"org.apache.jackrabbit.webdav.client.methods.OptionsMethod",9,0.38,1.44,37,0.36,6996.76,11,2,13,24,5,125.93,42,48,0,3,125.69,0.00,0.67,0.17,0,18.00,3,1084.63,2,3,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.22,15,2,13,0,15,6,0,10,255,1
"org.apache.jackrabbit.webdav.client.methods.OrderPatchMethod",5,1.00,1.40,21,0.27,6213.14,6,1,8,9,6,74.10,45,27,0,3,124.10,0.00,0.67,0.00,0,5.00,2,822.48,1,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.26,4,2,7,0,4,4,0,8,183,1
"org.apache.jackrabbit.webdav.client.methods.PollMethod",6,0.20,2.00,38,0.37,7973.71,8,2,17,18,10,117.45,25,52,0,3,117.22,0.00,0.67,0.33,1,10.00,3,1116.24,5,2,10,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.25,12,2,12,0,12,4,1,8,241,1
"org.apache.jackrabbit.webdav.client.methods.PollMethod$EventBundle",1,0.00,1.00,3,0.02,254.64,1,0,17,2,0,134.26,0,4,0,1,134.26,0.00,0.00,0.00,0,1.00,1,70.91,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,21,0
"org.apache.jackrabbit.webdav.client.methods.PropFindMethod",6,1.00,1.83,32,0.43,17471.01,7,1,11,19,6,157.39,17,49,0,3,117.51,0.00,0.67,0.00,0,14.00,6,1291.97,2,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.25,13,2,11,0,13,5,0,9,257,1
"org.apache.jackrabbit.webdav.client.methods.PropPatchMethod",7,0.00,4.57,108,1.55,84388.99,10,3,23,47,14,62.42,43,135,0,3,94.64,0.00,0.67,0.33,0,8.00,10,4639.40,3,3,14,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.36,40,2,32,0,40,4,1,17,798,1
"org.apache.jackrabbit.webdav.client.methods.PutMethod",3,1.00,1.00,8,0.07,1087.83,4,1,4,4,3,139.85,14,12,0,3,139.62,0.00,0.67,0.00,0,3.00,1,221.36,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,60,1
"org.apache.jackrabbit.webdav.client.methods.ReportMethod",3,0.25,1.33,16,0.16,3318.58,5,2,8,6,6,103.02,16,21,0,3,120.89,0.00,0.67,0.33,0,1.00,2,483.01,2,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,3,2,4,0,3,2,0,5,113,1
"org.apache.jackrabbit.webdav.client.methods.SearchMethod",5,1.00,1.20,16,0.17,3122.64,6,1,7,7,5,171.03,14,23,0,3,131.15,0.00,0.67,0.00,0,5.00,2,503.67,1,1,5,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.26,2,2,6,0,2,4,0,6,125,1
"org.apache.jackrabbit.webdav.client.methods.SubscribeMethod",8,0.29,2.25,55,0.61,15079.74,10,2,20,30,13,83.77,52,76,0,3,115.99,0.00,0.67,0.25,1,26.00,4,1839.45,6,3,13,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.23,22,2,18,0,22,5,1,13,384,1
"org.apache.jackrabbit.webdav.client.methods.UnLockMethod",3,1.00,1.00,10,0.09,1315.22,4,1,8,5,6,132.63,14,14,0,3,132.40,0.00,0.67,0.00,0,3.00,1,277.61,1,1,6,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,2,2,3,0,2,2,0,5,71,1
"org.apache.jackrabbit.webdav.client.methods.UnSubscribeMethod",3,1.00,1.00,9,0.08,1019.55,4,1,5,4,4,183.27,5,13,0,3,133.27,0.00,0.67,0.00,0,3.00,1,235.33,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,3,63,1
"org.apache.jackrabbit.webdav.client.methods.UncheckoutMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.UpdateMethod",3,1.00,1.00,9,0.08,986.02,4,1,6,4,4,133.62,13,13,0,3,133.38,0.00,0.67,0.00,0,3.00,1,231.63,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,62,1
"org.apache.jackrabbit.webdav.client.methods.VersionControlMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.XmlRequestEntity",5,0.00,1.00,19,0.19,3227.35,7,2,10,18,1,131.08,3,25,1,1,131.08,0.00,0.00,0.50,0,0.00,1,580.84,0,1,0,java.lang.Object,0.00,13,0,5,0,13,4,1,1,138,1
"org.apache.jackrabbit.core.query.xpath.QueryBuilder",4,0.00,1.00,9,0.09,1185.23,4,0,5,7,4,140.54,16,17,0,1,140.31,0.00,0.00,0.00,0,4.00,1,278.72,0,3,4,java.lang.Object,0.00,3,0,4,0,3,1,1,5,75,1
"org.apache.jackrabbit.core.query.xpath.QueryFormat",17,0.17,4.82,310,4.53,267091.47,20,3,28,83,25,130.65,40,363,2,1,90.77,0.00,0.00,0.49,1,0.00,22,13594.69,0,15,24,java.lang.Object,0.00,66,0,82,0,66,2,2,11,2339,0
"org.apache.jackrabbit.core.query.xpath.SimpleNode",20,0.06,1.45,68,0.59,15165.52,25,5,0,27,2,130.44,17,90,2,1,130.44,0.00,0.00,0.14,3,204.00,4,1780.14,0,5,0,java.lang.Object,0.00,7,0,29,0,7,15,1,6,430,1
"org.apache.jackrabbit.core.query.xpath.XPathQueryBuilder",15,0.06,10.33,485,9.45,948086.65,50,35,32,125,30,94.65,276,631,3,1,76.51,0.00,0.00,0.09,7,20.00,55,28341.86,0,9,28,java.lang.Object,0.00,110,0,155,0,110,6,2,101,4246,1
"org.apache.jackrabbit.core.query.xpath.XPathQueryBuilder$DefaultQueryNodeVisitor",1,0.00,2.00,7,0.11,2802.00,1,0,32,5,2,112.17,0,11,0,1,112.17,0.00,0.00,0.00,0,0.00,2,318.00,0,1,2,java.lang.Object,0.00,4,0,2,0,4,0,0,0,66,0
"org.apache.jackrabbit.core.fs.db.DB2FileSystem",2,0.00,1.00,12,0.12,1751.23,2,0,0,2,1,145.09,39,29,0,3,118.80,0.00,0.67,0.00,0,0.00,1,371.78,1,0,1,org.apache.jackrabbit.core.fs.db.DbFileSystem,0.05,0,2,2,0,0,2,0,5,88,1
"org.apache.jackrabbit.core.fs.db.DatabaseFileSystem",44,0.07,3.57,610,8.07,367455.86,71,27,29,123,9,80.40,263,920,3,1,98.27,0.00,0.00,0.10,23,0.00,10,24196.56,0,10,7,java.lang.Object,0.00,79,0,157,5,79,34,1,97,4367,1
"org.apache.jackrabbit.core.fs.db.DatabaseFileSystem$FileOutputStream",1,0.00,4.00,19,0.28,16150.94,1,0,29,12,0,139.84,1,41,0,1,89.84,0.00,0.00,0.00,0,0.00,4,825.06,1,0,0,java.lang.Object,0.00,11,0,4,0,11,1,0,1,154,0
"org.apache.jackrabbit.core.fs.db.DatabaseFileSystem$FilterInputStream",1,0.00,1.00,4,0.02,218.17,1,0,29,2,0,180.12,1,5,0,1,130.12,0.00,0.00,0.00,0,1.00,1,68.97,1,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,21,0
"org.apache.jackrabbit.core.fs.db.DatabaseFileSystem$RandomAccessOutputStream",6,0.20,1.50,29,0.38,17577.46,7,1,29,21,0,121.15,3,57,0,1,121.15,0.00,0.00,0.83,0,0.00,4,1137.18,0,0,0,java.lang.Object,0.00,15,0,9,0,15,6,0,3,238,0
"org.apache.jackrabbit.core.fs.db.DatabaseFileSystem$SizedInputStream",7,0.08,1.00,22,0.17,2593.31,9,2,29,7,0,132.97,0,30,0,2,132.97,0.00,0.50,0.43,0,0.00,1,512.17,2,0,0,org.apache.jackrabbit.core.fs.db.FilterInputStream,0.00,0,1,7,0,0,7,0,0,134,0
"org.apache.jackrabbit.core.fs.db.DbFileSystem",11,0.02,1.64,34,0.36,16891.87,15,4,3,14,5,79.89,97,53,5,2,128.00,3.00,0.20,0.27,0,29.00,8,1089.54,1,5,1,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,0.07,3,1,18,3,3,6,0,11,264,1
"org.apache.jackrabbit.core.fs.db.DerbyFileSystem",4,0.00,1.75,24,0.24,5393.52,6,2,5,14,1,97.06,58,33,0,3,117.20,0.00,0.67,0.50,0,0.00,4,709.00,0,0,1,org.apache.jackrabbit.core.fs.db.DbFileSystem,0.00,10,2,7,0,10,4,0,16,152,1
"org.apache.jackrabbit.core.fs.db.JNDIDatabaseFileSystem",3,0.50,1.00,10,0.08,1276.06,4,1,5,6,1,88.37,33,14,0,2,132.50,0.00,0.50,0.67,0,1.00,1,241.45,0,2,1,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,0.04,3,1,3,0,3,1,0,7,64,1
"org.apache.jackrabbit.core.fs.db.OracleFileSystem",8,0.11,3.38,135,2.19,90486.50,12,4,24,55,6,64.50,110,234,0,3,93.88,0.00,0.67,0.34,0,0.00,7,6564.10,6,3,6,org.apache.jackrabbit.core.fs.db.DbFileSystem,0.14,47,2,27,0,47,5,0,25,1133,1
"org.apache.jackrabbit.core.fs.db.OracleFileSystem$FileOutputStream",1,0.00,7.00,26,0.34,21199.20,1,0,24,12,0,133.70,1,53,0,1,83.70,0.00,0.00,0.00,0,1.00,7,1028.07,1,0,0,java.lang.Object,0.00,11,0,7,0,11,1,0,1,187,0
"org.apache.jackrabbit.core.fs.db.OracleFileSystem$RandomAccessOutputStream",6,0.20,2.00,36,0.45,22625.71,7,1,24,21,0,113.65,3,69,0,1,113.65,0.00,0.00,0.83,0,0.00,7,1340.19,0,0,0,java.lang.Object,0.00,15,0,12,0,15,6,0,3,271,0
"org.apache.jackrabbit.rmi.client.ClientAdapterFactory",25,0.00,1.00,51,0.49,5385.97,25,0,51,50,49,123.52,137,84,2,1,141.40,0.00,0.00,0.00,0,25.00,1,1472.03,0,25,47,java.lang.Object,0.00,25,0,25,1,25,0,1,26,398,1
"org.apache.jackrabbit.rmi.client.ClientItem",15,0.14,1.87,61,0.54,10599.67,17,2,7,31,8,126.20,65,99,3,1,125.96,0.00,0.00,0.37,3,0.00,4,1605.61,2,5,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,16,1,28,4,16,10,1,18,391,1
"org.apache.jackrabbit.rmi.client.ClientItemDefinition",7,0.17,2.00,33,0.27,5776.31,8,1,5,15,8,146.03,27,54,3,1,125.42,0.00,0.00,0.86,0,0.00,3,802.19,1,2,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,14,2,8,5,1,9,196,1
"org.apache.jackrabbit.rmi.client.ClientLock",8,0.07,1.75,32,0.25,4610.01,10,2,5,16,4,147.29,29,53,1,1,126.67,0.00,0.00,0.44,0,0.00,2,747.66,0,3,3,java.lang.Object,0.00,8,0,14,0,8,5,1,11,191,1
"org.apache.jackrabbit.rmi.client.ClientNamespaceRegistry",7,0.17,1.86,29,0.28,6048.57,8,1,4,14,5,145.89,24,52,1,1,125.27,0.00,0.00,0.86,0,0.00,2,841.90,0,4,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,13,0,7,3,1,9,202,1
"org.apache.jackrabbit.rmi.client.ClientNode",60,0.22,1.93,261,3.07,75411.04,61,1,21,115,10,173.98,87,444,3,2,123.98,2.00,0.25,0.78,2,0.00,3,9208.95,4,35,7,org.apache.jackrabbit.rmi.client.ClientItem,0.02,55,2,116,2,55,25,1,62,2060,1
"org.apache.jackrabbit.rmi.client.ClientNodeDefinition",4,0.33,2.00,21,0.18,4058.46,5,1,5,9,6,103.22,20,33,1,2,121.09,0.00,0.50,0.75,0,0.00,3,534.47,2,2,5,org.apache.jackrabbit.rmi.client.ClientItemDefinition,0.00,5,2,8,0,5,2,1,6,128,1
"org.apache.jackrabbit.rmi.client.ClientNodeType",19,0.17,2.05,92,0.87,24024.84,20,1,9,38,8,163.84,55,143,1,1,123.95,0.00,0.00,0.84,2,0.00,3,2616.03,1,10,7,org.apache.jackrabbit.rmi.client.ClientObject,0.00,19,1,39,0,19,9,1,23,607,1
"org.apache.jackrabbit.rmi.client.ClientNodeTypeManager",5,0.25,1.80,21,0.22,4300.41,6,1,6,12,5,125.53,22,37,1,1,125.30,0.00,0.00,0.80,0,0.00,2,664.49,1,4,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,9,1,7,1,1,7,158,1
"org.apache.jackrabbit.rmi.client.ClientObject",5,0.25,2.20,31,0.28,9762.21,6,1,10,11,19,71.75,57,38,12,1,115.88,0.00,0.00,0.80,1,0.00,3,840.77,0,4,7,java.lang.Object,0.00,6,0,11,26,6,1,0,8,196,1
"org.apache.jackrabbit.rmi.client.ClientObservationManager",5,0.08,1.60,25,0.28,6185.99,8,3,9,15,6,72.36,42,43,1,1,120.47,0.00,0.00,0.40,1,1.00,2,844.74,0,2,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,10,1,8,0,10,3,1,10,190,1
"org.apache.jackrabbit.rmi.client.ClientProperty",25,0.71,1.64,96,0.96,22749.91,26,1,12,46,6,130.02,124,145,1,2,129.79,0.00,0.50,0.32,3,97.00,3,2872.28,2,7,5,org.apache.jackrabbit.rmi.client.ClientItem,0.00,21,2,41,0,21,18,1,27,686,1
"org.apache.jackrabbit.rmi.client.ClientPropertyDefinition",5,0.25,1.80,21,0.17,3273.31,6,1,4,10,5,126.47,21,36,1,2,126.23,0.00,0.50,0.80,0,0.00,2,513.29,0,2,4,org.apache.jackrabbit.rmi.client.ClientItemDefinition,0.00,5,2,9,0,5,3,1,7,130,1
"org.apache.jackrabbit.rmi.client.ClientQuery",6,0.10,1.83,27,0.25,4721.00,8,2,7,14,6,125.83,24,45,1,1,125.60,0.00,0.00,0.58,0,0.00,2,753.79,2,5,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,11,0,8,1,1,9,182,1
"org.apache.jackrabbit.rmi.client.ClientQueryManager",4,0.17,1.75,21,0.23,4995.83,6,2,8,11,7,102.54,22,35,1,1,120.41,0.00,0.00,0.62,0,0.00,2,691.38,1,3,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,7,0,7,1,1,8,157,1
"org.apache.jackrabbit.rmi.client.ClientQueryResult",4,0.00,1.75,19,0.19,3460.84,6,2,7,10,5,107.41,22,32,1,1,125.28,0.00,0.00,0.50,0,0.00,2,559.34,1,3,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,6,1,7,0,6,1,1,7,134,1
"org.apache.jackrabbit.rmi.client.ClientRepository",7,0.17,1.86,33,0.36,7866.13,8,1,7,13,7,144.99,23,55,1,1,124.38,0.00,0.00,0.86,0,0.00,2,1078.16,1,6,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,6,1,13,0,6,1,1,9,243,1
"org.apache.jackrabbit.rmi.client.ClientRepositoryFactory",5,0.38,1.80,22,0.26,5586.40,7,2,13,15,4,80.28,58,37,1,1,124.40,0.00,0.00,0.20,1,11.00,4,782.70,0,3,3,java.lang.Object,0.00,10,0,9,0,10,2,1,8,175,1
"org.apache.jackrabbit.rmi.client.ClientRow",3,0.50,1.67,12,0.11,2092.92,4,1,5,6,3,108.16,17,20,1,1,126.03,0.00,0.00,0.67,0,1.00,2,316.43,0,2,2,java.lang.Object,0.00,3,0,5,0,3,1,1,5,79,1
"org.apache.jackrabbit.rmi.client.ClientSession",32,0.01,2.16,158,1.82,45736.65,36,4,28,75,8,144.13,105,273,1,1,123.52,0.00,0.00,0.26,1,0.00,5,5471.50,2,15,7,org.apache.jackrabbit.rmi.client.ClientObject,0.00,43,1,69,0,43,17,1,39,1182,1
"org.apache.jackrabbit.rmi.client.ClientVersion",6,0.40,2.00,32,0.32,9448.27,7,1,7,13,5,101.72,33,47,1,3,119.59,0.00,0.67,0.67,1,0.00,3,963.49,2,5,4,org.apache.jackrabbit.rmi.client.ClientNode,0.00,7,3,12,0,7,1,1,9,220,1
"org.apache.jackrabbit.rmi.client.ClientVersionHistory",13,0.08,1.92,55,0.62,13113.42,14,1,9,27,5,164.62,32,102,1,3,124.74,0.00,0.67,0.92,0,0.00,2,1871.35,2,7,4,org.apache.jackrabbit.rmi.client.ClientNode,0.00,14,3,25,0,14,6,1,17,427,1
"org.apache.jackrabbit.rmi.client.ClientWorkspace",15,0.02,1.87,70,0.77,19551.70,18,3,19,36,10,144.48,46,119,1,1,123.87,0.00,0.00,0.31,0,0.00,3,2298.12,1,8,9,org.apache.jackrabbit.rmi.client.ClientObject,0.00,21,1,28,1,21,7,1,20,514,1
"org.apache.jackrabbit.rmi.client.LocalAdapterFactory",25,0.00,1.00,26,0.18,530.10,25,0,46,25,50,112.45,202,28,29,1,160.55,0.00,0.00,0.00,0,25.00,1,525.10,0,25,21,,0.00,0,0,25,0,0,0,0,26,185,1
"org.apache.jackrabbit.rmi.client.RemoteRepositoryException",1,0.00,1.00,3,0.02,106.02,1,0,2,1,18,126.90,15,5,18,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,javax.jcr.RepositoryException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.rmi.client.RemoteRuntimeException",1,0.00,1.00,3,0.02,106.02,1,0,1,1,12,126.90,15,5,12,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.core.cluster.ClusterContext",4,0.00,1.00,5,0.03,160.95,4,0,3,4,5,126.14,27,6,3,1,158.36,0.00,0.00,0.00,0,4.00,1,88.28,0,2,2,,0.00,0,0,4,0,0,2,0,5,32,1
"org.apache.jackrabbit.core.cluster.ClusterException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,4,93.68,18,8,3,3,143.68,0.50,0.50,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,1,0,2,0,3,29,1
"org.apache.jackrabbit.core.cluster.ClusterNode",22,0.08,2.73,199,2.17,65817.07,39,17,21,58,23,65.51,165,275,3,1,107.80,0.00,0.00,0.14,3,94.00,5,6515.88,0,4,20,java.lang.Object,0.00,36,0,60,0,36,18,4,45,1285,1
"org.apache.jackrabbit.core.cluster.ClusterNode$SyncListener",9,0.03,3.78,108,1.35,53174.23,13,4,21,25,11,100.97,42,162,0,1,100.74,0.00,0.00,0.28,0,0.00,7,4057.76,0,1,11,java.lang.Object,0.00,16,0,34,0,16,8,1,13,790,0
"org.apache.jackrabbit.core.cluster.ClusterNode$WorkspaceLockChannel",4,0.33,1.25,12,0.11,1299.16,5,1,21,6,4,133.61,17,18,0,1,133.37,0.00,0.00,0.75,0,0.00,2,325.76,0,0,4,java.lang.Object,0.00,2,0,5,0,2,4,1,5,87,0
"org.apache.jackrabbit.core.cluster.ClusterNode$WorkspaceUpdateChannel",6,0.80,1.17,16,0.12,1412.53,7,1,21,10,5,161.67,23,24,0,1,141.06,0.00,0.00,0.33,0,10.00,2,366.86,0,0,5,java.lang.Object,0.00,4,0,7,0,4,6,1,7,104,0
"org.apache.jackrabbit.core.cluster.ClusterSession",32,1.00,1.00,63,0.51,6332.92,33,1,11,33,1,173.53,105,100,1,1,152.92,0.00,0.00,0.03,0,62.00,1,1526.03,0,15,0,java.lang.Object,0.00,1,0,32,0,1,17,1,34,429,0
"org.apache.jackrabbit.core.cluster.FileJournal",25,0.08,3.24,322,4.48,217928.40,45,20,26,135,31,57.15,182,416,0,1,99.44,0.00,0.00,0.12,4,187.00,16,13444.71,0,3,31,java.lang.Object,0.00,110,0,81,0,110,22,1,46,2376,1
"org.apache.jackrabbit.core.cluster.FileJournal$Comparator",1,0.00,1.00,5,0.04,805.33,1,0,26,2,0,122.04,0,6,0,1,122.04,0.00,0.00,0.00,0,1.00,1,128.00,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,34,0
"org.apache.jackrabbit.core.cluster.FileJournal$Comparator_1",1,0.00,1.00,5,0.04,805.33,1,0,26,2,0,122.04,0,6,0,1,122.04,0.00,0.00,0.00,0,1.00,1,128.00,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,34,0
"org.apache.jackrabbit.core.cluster.FileJournal$FilenameFilter",1,0.00,1.00,3,0.03,292.00,1,0,26,2,0,133.79,0,4,0,1,133.79,0.00,0.00,0.00,0,0.00,1,80.00,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,22,0
"org.apache.jackrabbit.core.cluster.FileJournal$FilenameFilter_0",1,0.00,1.00,3,0.03,292.00,1,0,26,2,0,133.79,0,4,0,1,133.79,0.00,0.00,0.00,0,0.00,1,80.00,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,22,0
"org.apache.jackrabbit.core.cluster.FileRecord",13,0.06,1.46,67,0.62,15515.21,23,10,10,32,6,72.51,109,90,5,1,120.61,0.00,0.00,0.15,2,67.00,5,1871.94,0,2,3,java.lang.Object,0.00,19,0,19,0,19,11,0,25,421,0
"org.apache.jackrabbit.core.cluster.FileRecord$UTFByteCounter",17,0.31,1.00,43,0.34,4801.96,19,2,10,20,0,180.36,34,67,0,1,140.47,0.00,0.00,0.21,0,53.00,1,1027.90,0,2,0,java.lang.Object,0.00,3,0,17,0,3,15,1,8,274,1
"org.apache.jackrabbit.core.cluster.FileRecordCursor",5,0.10,2.60,42,0.38,13558.50,10,5,2,15,3,60.06,49,53,1,1,110.06,0.00,0.00,0.28,0,9.00,6,1133.25,0,0,2,java.lang.Object,0.00,10,0,13,0,10,5,0,11,247,0
"org.apache.jackrabbit.core.cluster.FileRecordInput",14,0.04,1.50,76,0.71,17698.59,18,4,20,36,17,78.12,99,97,2,1,120.41,0.00,0.00,0.21,5,70.00,4,2140.26,0,7,16,java.lang.Object,0.00,22,0,21,0,22,7,0,19,474,0
"org.apache.jackrabbit.core.cluster.FileRecordLog",9,0.15,1.89,53,0.48,14631.27,14,5,7,25,3,77.20,71,76,2,1,119.49,0.00,0.00,0.33,1,8.00,5,1443.53,0,1,1,java.lang.Object,0.00,16,0,17,0,16,8,0,15,320,0
"org.apache.jackrabbit.core.cluster.FileRecordOutput",15,0.01,1.33,77,0.67,11719.37,20,5,14,40,12,79.79,110,100,2,1,122.08,0.00,0.00,0.19,7,71.00,3,2007.79,0,0,11,java.lang.Object,0.00,25,0,20,0,25,15,0,21,473,0
"org.apache.jackrabbit.core.cluster.FileRevision",5,0.35,3.60,55,0.66,25071.38,10,5,6,21,2,54.62,43,85,1,1,102.72,0.00,0.00,0.48,2,0.00,6,1988.41,0,0,1,java.lang.Object,0.00,16,0,18,0,16,5,0,11,394,0
"org.apache.jackrabbit.core.cluster.ItemOperation",3,0.25,1.00,10,0.08,1238.13,7,4,1,3,11,82.61,28,13,10,1,132.60,0.00,0.00,0.08,0,4.00,1,246.32,0,0,1,java.lang.Object,0.00,0,0,3,8,0,3,0,8,66,2
