Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.fs.AbstractFileSystemTest",6,0.10,1.17,153,2.31,364115.58,8,2,7,34,4,121.04,14,163,2,2,81.15,3.00,0.20,0.42,2,0.00,2,6941.49,0,1,2,junit.framework.TestCase,0.00,28,1,7,3,28,5,0,14,1189,2
"org.apache.jackrabbit.core.fs.BasedFileSystem",22,0.02,1.36,64,0.69,14640.18,24,2,2,46,7,158.08,72,96,4,1,137.47,0.00,0.00,0.48,1,0.00,6,2081.62,0,6,3,java.lang.Object,0.00,24,0,30,0,24,16,1,25,516,1
"org.apache.jackrabbit.core.fs.FileSystem",20,2.00,1.00,23,0.18,987.13,22,2,2,20,36,107.67,180,25,34,1,157.67,0.00,0.00,0.00,0,20.00,1,552.89,0,5,2,,0.00,0,0,20,0,0,15,0,23,181,1
"org.apache.jackrabbit.core.fs.FileSystemException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,25,95.20,20,8,24,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.fs.FileSystemPathUtil",9,0.12,2.44,92,1.05,52070.47,13,4,2,31,8,53.87,84,102,6,1,103.86,0.00,0.00,0.14,1,33.00,7,3155.43,0,6,2,java.lang.Object,0.00,22,0,22,0,22,3,0,20,629,2
"org.apache.jackrabbit.core.fs.FileSystemResource",20,0.18,1.55,69,0.67,18051.14,22,2,3,38,21,130.06,98,107,17,1,129.83,0.00,0.00,0.68,3,0.00,5,2019.04,0,7,4,java.lang.Object,0.00,18,0,31,0,18,13,0,23,485,1
"org.apache.jackrabbit.core.fs.RandomAccessOutputStream",1,0.00,1.00,2,0.02,132.18,1,0,2,1,8,105.50,12,3,8,2,143.07,1.00,0.33,0.00,0,1.00,1,52.87,0,0,0,java.io.OutputStream,0.00,0,1,1,1,0,1,0,2,17,2
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,5.00,45,0.58,43930.82,3,0,4,21,1,45.85,25,55,1,1,93.96,0.00,0.00,0.00,2,3.00,10,1739.07,0,0,0,java.lang.Object,0.00,18,0,15,0,18,3,0,8,316,2
"org.apache.jackrabbit.core.fs.local.HandleMonitor",6,0.00,1.50,29,0.31,6179.36,8,2,10,20,3,82.43,43,38,2,1,124.72,0.00,0.00,0.50,1,0.00,2,916.08,0,1,1,java.lang.Object,0.00,14,0,9,0,14,5,0,10,216,1
"org.apache.jackrabbit.core.fs.local.HandleMonitor$Handle",5,0.12,1.60,25,0.26,5536.58,7,2,10,16,1,102.97,29,35,0,1,120.85,0.00,0.00,0.60,1,2.00,3,794.92,0,1,1,java.lang.Object,0.00,11,0,8,0,11,4,0,8,184,1
"org.apache.jackrabbit.core.fs.local.HandleMonitor$Handle$MonitoredInputStream",3,1.00,1.00,9,0.07,820.15,4,1,10,5,1,134.25,13,13,0,3,134.01,0.00,0.67,0.33,0,4.00,1,213.99,1,0,1,org.apache.jackrabbit.util.LazyFileInputStream,0.19,2,2,3,0,2,3,0,5,60,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",30,0.11,2.27,208,2.54,100680.83,33,3,14,68,16,134.63,101,286,9,1,114.02,0.00,0.00,0.44,3,0.00,6,7628.73,0,9,7,java.lang.Object,0.00,38,0,68,0,38,21,1,32,1571,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,14,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,14,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystemTest",4,0.33,1.25,21,0.17,4127.42,5,1,4,10,3,121.14,0,24,0,3,121.14,0.00,0.67,0.75,1,0.00,2,521.49,2,1,3,org.apache.jackrabbit.core.fs.AbstractFileSystemTest,0.90,6,2,5,0,6,3,0,0,126,1
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,59,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,17,260,0
"org.apache.jackrabbit.core.nodetype.AbstractItemDefinitionTemplate",13,0.05,1.00,35,0.22,2332.95,18,5,3,18,2,142.26,58,48,2,1,142.02,0.00,0.00,0.15,0,59.00,1,664.41,0,2,0,java.lang.Object,0.00,5,0,13,2,5,11,1,16,187,1
"org.apache.jackrabbit.core.nodetype.BitsetENTCacheImpl",13,0.08,1.77,86,0.90,26587.80,19,6,7,42,5,83.55,90,107,2,1,115.77,0.00,0.00,0.24,5,5.00,4,2708.43,0,4,3,java.lang.Object,0.00,29,0,23,0,29,9,1,27,603,1
"org.apache.jackrabbit.core.nodetype.BitsetENTCacheImpl$BitsetKey",12,0.09,3.42,124,1.60,103573.30,15,3,7,20,2,70.20,79,149,0,1,102.42,0.00,0.00,0.42,1,0.00,8,4804.37,0,3,2,java.lang.Object,0.00,8,0,41,0,8,9,1,18,958,1
"org.apache.jackrabbit.core.nodetype.BooleanConstraint",3,0.50,2.33,24,0.27,7698.32,4,1,19,11,10,110.27,1,38,1,2,110.27,0.00,0.50,0.67,0,0.00,3,803.43,0,0,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,8,1,7,0,8,3,0,1,170,0
"org.apache.jackrabbit.core.nodetype.CyclicNodeTypeRegistrationTest",5,0.60,2.40,107,1.69,81577.73,10,5,11,34,12,58.92,69,123,0,4,88.30,0.00,0.75,0.68,0,0.00,3,5084.33,2,0,12,org.apache.jackrabbit.test.AbstractJCRTest,0.36,29,3,12,0,29,5,0,19,905,1
"org.apache.jackrabbit.core.nodetype.DateConstraint",3,0.62,7.00,70,0.99,73470.11,7,4,19,20,10,135.19,5,112,1,2,85.19,0.00,0.50,0.67,0,0.00,10,2964.23,0,0,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,17,1,21,0,17,3,0,5,544,0
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",39,0.02,5.18,601,8.46,754521.38,45,6,15,107,24,50.70,279,794,16,1,92.99,0.00,0.00,0.18,9,326.00,27,25381.07,0,18,10,java.lang.Object,0.00,68,0,202,0,68,21,1,123,4608,1
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCache",8,0.00,1.00,10,0.06,224.51,8,0,2,8,6,127.37,53,11,4,3,159.60,0.00,0.67,0.00,0,8.00,1,168.83,0,1,3,,0.00,0,2,8,0,0,7,0,10,62,1
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCache$Key",3,0.00,1.00,4,0.02,72.40,3,0,2,3,1,117.82,22,5,0,2,160.11,0.00,0.50,0.00,0,3.00,1,54.98,0,2,1,,0.00,0,1,3,0,0,1,0,3,23,0
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCacheImpl",11,0.10,1.82,63,0.60,12933.92,13,2,10,32,4,72.51,91,81,1,1,120.61,0.00,0.00,0.59,4,0.00,4,1796.26,0,1,3,java.lang.Object,0.00,21,0,20,0,21,10,1,33,418,1
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCacheImpl$WeightedKey",11,0.05,1.82,68,0.68,24613.45,13,2,10,25,1,115.69,51,76,0,1,115.46,0.00,0.00,0.45,0,0.00,5,2032.43,0,2,1,java.lang.Object,0.00,14,0,20,0,14,9,1,19,450,2
"org.apache.jackrabbit.core.nodetype.InvalidConstraintException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,12,93.68,18,8,11,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.nodetype.InvalidNodeTypeDefException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,10,93.68,18,8,9,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.nodetype.ItemDef",8,2.00,1.00,11,0.05,589.41,10,2,2,8,11,124.07,54,12,9,1,156.30,0.00,0.00,0.00,0,8.00,1,151.57,0,2,2,,0.00,0,0,8,0,0,6,0,10,55,1
"org.apache.jackrabbit.core.nodetype.ItemDefImpl",16,0.03,1.38,47,0.44,12733.70,22,6,2,18,5,104.63,105,75,3,1,136.85,0.00,0.00,0.14,0,96.00,5,1325.21,0,2,2,java.lang.Object,0.00,2,0,22,2,2,14,1,25,324,2
"org.apache.jackrabbit.core.nodetype.ItemDefinitionImpl",11,0.08,1.55,45,0.38,7132.45,16,5,8,25,7,94.08,68,67,3,1,126.30,0.00,0.00,0.27,0,0.00,3,1141.08,0,3,4,java.lang.Object,0.00,14,0,17,2,14,8,1,21,281,1
"org.apache.jackrabbit.core.nodetype.NameConstraint",3,0.00,2.67,27,0.33,11325.47,4,1,19,13,10,107.01,2,48,1,2,107.01,0.00,0.50,1.00,0,0.00,3,985.87,0,1,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,10,1,8,0,10,2,0,2,202,0
"org.apache.jackrabbit.core.nodetype.NodeDef",4,1.00,1.00,6,0.03,407.08,5,1,1,4,25,122.97,27,7,24,2,155.19,0.00,0.50,0.00,0,4.00,1,96.55,0,2,2,,0.00,0,1,4,0,0,2,0,5,34,1
"org.apache.jackrabbit.core.nodetype.NodeDefId",6,0.20,2.17,43,0.43,16773.45,8,2,3,20,19,64.05,50,54,18,1,112.16,0.00,0.00,0.33,0,0.00,5,1300.83,0,2,2,java.lang.Object,0.00,14,0,13,0,14,4,1,14,271,1
"org.apache.jackrabbit.core.nodetype.NodeDefImpl",17,0.05,1.35,64,0.53,11562.22,21,4,4,29,12,98.61,105,93,7,2,130.83,0.00,0.50,0.29,0,0.00,4,1596.85,7,2,5,org.apache.jackrabbit.core.nodetype.ItemDefImpl,0.30,12,1,23,0,12,15,1,35,396,1
"org.apache.jackrabbit.core.nodetype.NodeDefinitionImpl",7,0.50,2.43,54,0.61,25814.90,8,1,9,15,9,62.71,72,71,4,2,111.18,0.00,0.50,0.57,0,0.00,4,1842.10,0,4,6,org.apache.jackrabbit.core.nodetype.ItemDefinitionImpl,0.00,8,1,17,0,8,3,1,18,378,1
"org.apache.jackrabbit.core.nodetype.NodeDefinitionTemplateImpl",10,0.00,1.20,35,0.31,6978.74,14,4,5,16,5,131.00,41,46,2,2,130.77,0.00,0.50,0.25,0,30.00,3,925.13,0,4,4,org.apache.jackrabbit.core.nodetype.AbstractItemDefinitionTemplate,0.00,6,1,12,0,6,6,1,14,223,0
"org.apache.jackrabbit.core.nodetype.NodeTypeConflictException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,8,93.68,18,8,7,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDef",22,0.08,1.86,127,1.35,52417.07,31,9,10,48,28,85.97,132,161,22,1,118.19,0.00,0.00,0.19,3,170.00,11,4064.20,0,5,6,java.lang.Object,0.00,26,0,41,0,26,17,1,32,868,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff",15,0.17,2.87,160,1.79,93144.71,24,9,7,44,8,53.59,140,188,3,1,103.59,0.00,0.00,0.27,3,0.00,7,5384.37,0,4,5,java.lang.Object,0.00,29,0,43,0,29,11,0,32,1057,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$ChildItemDefDiff",7,0.28,2.57,51,0.46,14393.06,10,3,7,15,1,153.05,14,71,0,1,113.17,0.00,0.00,0.57,5,0.00,8,1383.02,0,1,1,java.lang.Object,0.00,8,0,18,0,8,6,0,11,308,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$ChildNodeDefDiff",4,0.00,2.25,22,0.23,7277.90,4,0,7,10,1,158.95,10,32,0,2,119.07,0.00,0.50,0.00,2,10.00,6,693.70,1,0,1,org.apache.jackrabbit.core.nodetype.ChildItemDefDiff,0.00,6,1,9,0,6,4,0,5,152,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$PropDefDiff",4,0.00,3.50,43,0.48,30773.69,4,0,7,13,2,103.04,17,51,0,2,102.81,0.00,0.50,0.00,2,10.00,11,1448.00,1,0,2,org.apache.jackrabbit.core.nodetype.ChildItemDefDiff,0.00,9,1,14,0,9,4,0,9,273,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefStore",9,0.12,1.11,26,0.26,4164.83,10,1,11,22,6,138.99,39,38,1,1,138.76,0.00,0.00,0.89,1,0.00,2,787.58,0,2,5,java.lang.Object,0.00,13,0,10,0,13,7,0,11,196,1
"org.apache.jackrabbit.core.nodetype.NodeTypeImpl",29,0.19,2.90,274,3.20,139362.22,35,6,21,81,22,63.88,221,341,10,1,106.17,0.00,0.00,0.35,2,0.00,15,9587.45,0,15,13,java.lang.Object,0.00,52,0,84,0,52,14,2,81,1886,1
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",28,0.03,3.82,378,5.62,437567.30,38,10,48,164,48,58.55,338,495,12,1,96.11,0.00,0.00,0.13,5,200.00,34,16853.02,0,18,40,java.lang.Object,0.00,136,0,107,0,136,10,3,77,2884,1
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistry",47,0.03,4.21,783,11.77,1434748.69,62,15,31,193,48,61.06,636,997,24,1,90.44,0.00,0.00,0.10,18,842.00,52,35301.75,0,3,25,java.lang.Object,0.00,146,0,198,0,146,44,2,197,5806,1
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistryListener",3,0.00,1.00,4,0.02,61.53,3,0,1,3,3,118.38,22,5,2,1,160.67,0.00,0.00,0.00,0,3.00,1,56.53,0,0,1,,0.00,0,0,3,0,0,3,0,4,23,1
"org.apache.jackrabbit.core.nodetype.NodeTypeTemplateImpl",18,0.04,1.11,63,0.52,9606.87,26,8,10,33,7,152.32,61,81,1,1,131.70,0.00,0.00,0.16,0,166.00,3,1558.60,0,7,6,java.lang.Object,0.00,15,0,20,0,15,11,1,21,377,1
"org.apache.jackrabbit.core.nodetype.NumericConstraint",3,0.62,6.67,74,1.00,67633.50,7,4,19,23,10,134.80,5,115,1,2,84.80,0.00,0.50,0.67,1,0.00,9,3008.49,0,0,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,20,1,20,0,20,3,0,5,545,0
"org.apache.jackrabbit.core.nodetype.PathConstraint",3,0.75,5.00,48,0.61,28950.41,5,2,19,19,10,134.22,6,81,1,2,94.34,0.00,0.50,1.00,0,0.00,7,1817.14,0,1,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,16,1,15,0,16,2,0,6,342,0
"org.apache.jackrabbit.core.nodetype.PropDef",5,1.00,1.00,7,0.04,424.50,6,1,1,5,30,123.59,32,8,28,2,155.81,0.00,0.50,0.00,0,5.00,1,108.16,0,3,3,,0.00,0,1,5,0,0,2,0,6,39,1
"org.apache.jackrabbit.core.nodetype.PropDefId",6,0.20,2.00,35,0.35,11217.10,8,2,1,20,16,70.90,51,47,16,1,119.00,0.00,0.00,0.33,0,0.00,4,1062.85,0,2,1,java.lang.Object,0.00,14,0,12,0,14,4,1,12,236,1
"org.apache.jackrabbit.core.nodetype.PropDefImpl",19,0.00,1.26,66,0.53,10952.91,24,5,4,21,12,99.19,117,95,6,2,131.41,0.00,0.50,0.20,0,55.00,3,1597.33,7,1,6,org.apache.jackrabbit.core.nodetype.ItemDefImpl,0.29,2,1,24,0,2,18,1,39,399,1
"org.apache.jackrabbit.core.nodetype.PropertyDefinitionImpl",6,1.00,2.00,36,0.41,17820.40,7,1,7,14,10,96.59,35,47,5,2,114.47,0.00,0.50,0.17,0,0.00,5,1229.73,1,2,6,org.apache.jackrabbit.core.nodetype.ItemDefinitionImpl,0.00,8,1,12,0,8,4,1,10,260,1
"org.apache.jackrabbit.core.nodetype.PropertyDefinitionTemplateImpl",10,0.03,1.00,29,0.20,2191.00,14,4,4,14,4,161.95,37,41,2,2,141.34,0.00,0.50,0.22,0,34.00,1,596.08,0,2,2,org.apache.jackrabbit.core.nodetype.AbstractItemDefinitionTemplate,0.00,4,1,10,0,4,8,1,13,163,0
"org.apache.jackrabbit.core.nodetype.ReferenceConstraint",4,0.33,2.00,27,0.29,8971.16,5,1,19,13,12,155.31,11,45,3,2,115.43,0.00,0.50,0.75,0,0.00,3,868.79,0,2,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,9,1,8,0,9,2,0,4,186,0
"org.apache.jackrabbit.core.nodetype.StringConstraint",3,0.50,2.33,24,0.30,8993.93,4,1,19,13,10,109.74,1,40,1,2,109.74,0.00,0.50,0.67,0,0.00,3,890.28,0,0,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,10,1,7,0,10,3,0,1,186,0
"org.apache.jackrabbit.core.nodetype.ValueConstraint",7,0.17,1.43,33,0.42,14532.23,10,3,19,19,31,142.95,23,56,22,1,122.34,0.00,0.00,0.19,0,3.00,3,1272.17,0,3,16,java.lang.Object,0.00,12,0,10,7,12,4,0,4,267,2
"org.apache.jackrabbit.test.api.lock.LockTest",24,0.00,2.83,309,4.03,110488.97,24,0,9,73,3,53.55,211,432,1,4,101.66,0.00,0.75,0.00,1,0.00,6,12099.78,1,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,49,3,68,0,49,23,0,143,2312,1
"org.apache.jackrabbit.test.api.lock.SetValueLockExceptionTest",5,0.40,5.20,124,1.86,89682.28,26,21,13,29,3,37.53,41,161,1,4,85.64,0.00,0.75,0.37,1,0.00,15,5588.34,4,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.36,24,3,26,0,24,4,0,15,928,1
"org.apache.jackrabbit.test.api.lock.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,4,73.37,11,8,2,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.rmi.value.BaseNonStreamValue",7,0.00,1.00,14,0.13,1516.96,7,0,4,11,9,91.38,66,23,8,1,141.38,0.00,0.00,0.00,1,7.00,1,383.16,0,3,1,java.lang.Object,0.00,4,0,7,8,4,4,1,8,105,2
"org.apache.jackrabbit.rmi.value.BinaryValue",12,0.41,1.42,48,0.48,14075.47,14,2,14,25,2,74.29,118,65,1,1,124.29,0.00,0.00,0.12,1,30.00,3,1454.09,0,4,1,java.lang.Object,0.00,13,0,17,0,13,8,2,19,329,1
"org.apache.jackrabbit.rmi.value.BinaryValue$FileInputStream",2,0.00,1.50,11,0.08,1054.87,3,1,14,3,0,123.40,0,16,0,1,123.40,0.00,0.00,1.00,0,0.00,2,229.83,2,0,0,java.lang.Object,0.00,1,0,3,0,1,2,0,0,59,0
"org.apache.jackrabbit.rmi.value.BooleanValue",6,0.40,1.00,15,0.12,1338.76,8,2,2,9,4,123.40,34,23,2,2,141.28,0.00,0.50,0.17,1,10.00,1,347.12,0,1,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.15,3,1,6,0,3,5,2,9,96,1
"org.apache.jackrabbit.rmi.value.DateValue",7,0.25,1.00,17,0.13,1497.52,9,2,7,11,4,109.20,47,26,1,2,141.42,0.00,0.50,0.29,0,3.00,1,392.02,0,2,3,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.43,4,1,7,0,4,5,2,10,109,1
"org.apache.jackrabbit.rmi.value.DoubleValue",8,0.29,1.12,23,0.19,2986.45,10,2,4,14,4,121.62,45,35,2,2,139.49,0.00,0.50,0.25,1,8.00,2,570.14,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.40,6,1,9,0,6,6,2,11,149,1
"org.apache.jackrabbit.rmi.value.ISO8601",2,0.33,11.00,114,1.88,230715.49,5,3,7,25,2,41.34,80,137,2,1,65.09,0.00,0.00,0.50,0,2.00,17,5649.13,0,2,0,java.lang.Object,0.00,23,0,22,0,23,0,0,46,909,1
"org.apache.jackrabbit.rmi.value.InitialValue",9,0.17,1.89,68,0.73,19079.86,12,3,8,29,4,75.57,116,85,1,1,113.14,0.00,0.00,0.48,2,0.00,3,2183.60,0,4,4,java.lang.Object,0.00,20,0,17,0,20,5,2,18,460,1
"org.apache.jackrabbit.rmi.value.LongValue",8,0.29,1.12,23,0.19,2999.64,10,2,4,14,4,121.60,45,35,2,2,139.47,0.00,0.50,0.25,1,8.00,2,562.27,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.40,6,1,9,0,6,6,2,11,147,1
"org.apache.jackrabbit.rmi.value.NameValue",4,0.50,1.00,11,0.09,1320.49,6,2,4,4,3,97.65,29,17,1,2,139.94,0.00,0.50,0.12,0,6.00,1,283.50,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.00,0,1,4,0,0,2,2,8,75,1
"org.apache.jackrabbit.rmi.value.PathValue",4,0.50,1.00,11,0.09,1235.98,6,2,4,4,3,97.87,29,17,1,2,140.16,0.00,0.50,0.12,0,6.00,1,277.40,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.00,0,1,4,0,0,2,2,8,74,1
"org.apache.jackrabbit.rmi.value.ReferenceValue",4,0.50,1.00,11,0.09,1320.49,6,2,4,4,3,97.65,30,17,1,2,139.94,0.00,0.50,0.12,0,6.00,1,283.50,0,2,2,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.00,0,1,4,0,0,2,2,8,75,1
"org.apache.jackrabbit.rmi.value.SerialValue",9,0.08,1.00,23,0.19,2417.31,12,3,6,17,3,103.08,109,39,2,1,140.64,0.00,0.00,0.26,0,0.00,1,584.64,0,3,2,java.lang.Object,0.00,8,0,9,0,8,6,2,13,158,1
"org.apache.jackrabbit.rmi.value.SerialValueFactory",26,1.00,1.46,85,0.83,26747.96,27,1,8,40,22,81.29,213,126,11,1,129.39,0.00,0.00,0.04,7,50.00,10,2481.41,0,22,12,java.lang.Object,0.00,14,0,38,0,14,4,1,31,589,1
"org.apache.jackrabbit.rmi.value.StatefulValue",0,0.00,0.00,1,0.01,39.30,0,0,2,0,14,171.00,16,2,14,3,171.00,0.00,0.67,0.00,0,0.00,0,19.65,0,0,0,,0.00,0,2,0,0,0,0,0,1,7,1
"org.apache.jackrabbit.rmi.value.StatefulValueAdapter",10,0.06,2.20,53,0.64,27871.20,12,2,10,32,2,85.39,62,82,1,1,117.62,0.00,0.00,0.45,7,0.00,12,1933.57,0,3,2,java.lang.Object,0.00,22,0,22,0,22,7,2,17,384,1
"org.apache.jackrabbit.rmi.value.StringValue",7,0.17,1.00,17,0.13,1601.81,9,2,4,11,8,108.97,43,26,2,2,141.19,0.00,0.50,0.36,0,0.00,1,402.06,0,2,6,org.apache.jackrabbit.rmi.value.BaseNonStreamValue,0.57,4,1,7,0,4,5,2,10,109,1
"org.apache.jackrabbit.jcr.AbstractSAXEventGenerator",13,0.05,2.15,113,1.49,57471.10,27,14,20,41,10,70.87,164,150,2,1,108.43,0.00,0.00,0.12,7,39.00,8,4463.51,0,0,8,java.lang.Object,0.00,28,0,28,2,28,13,0,55,848,1
"org.apache.jackrabbit.jcr.AbstractSAXEventGenerator$NamespaceStack",3,0.00,1.67,16,0.13,3146.15,5,2,20,7,0,72.92,25,21,0,1,121.02,0.00,0.00,0.50,0,1.00,3,377.35,0,1,0,java.lang.Object,0.00,4,0,5,0,4,2,0,7,99,2
"org.apache.jackrabbit.jcr.DocViewImportHandler",8,0.04,3.62,103,1.55,87251.45,12,4,17,40,9,61.09,96,145,1,3,98.65,0.00,0.67,0.22,2,14.00,10,4644.86,0,1,8,org.apache.jackrabbit.jcr2spi.xml.TargetImportHandler,0.00,32,2,29,0,32,7,0,39,818,0
"org.apache.jackrabbit.jcr.DocViewSAXEventGenerator",8,0.10,2.25,64,0.96,36633.76,11,3,16,39,6,60.19,68,98,1,2,108.30,0.00,0.50,0.25,1,16.00,8,2894.77,1,1,5,org.apache.jackrabbit.jcr2spi.xml.AbstractSAXEventGenerator,0.00,31,1,18,0,31,7,0,39,528,1
"org.apache.jackrabbit.jcr.ImportHandler",12,0.14,1.75,83,0.97,23503.86,23,11,21,41,14,67.82,102,116,1,2,115.92,0.00,0.50,0.22,0,26.00,5,2902.68,0,1,13,org.xml.sax.helpers.DefaultHandler,0.00,29,1,21,0,29,11,0,43,604,1
"org.apache.jackrabbit.jcr.ImportHandler$NamespaceContext",7,0.25,1.86,32,0.28,7589.69,9,2,21,17,2,164.38,16,45,0,2,124.50,0.00,0.50,0.71,0,0.00,4,841.34,0,2,2,org.apache.jackrabbit.namespace.AbstractNamespaceResolver,0.00,10,1,13,0,10,5,0,5,201,0
"org.apache.jackrabbit.jcr.Importer",4,0.00,1.00,8,0.05,273.86,4,0,6,4,8,113.10,25,10,6,1,145.32,0.00,0.00,0.00,0,4.00,1,148.76,0,0,2,,0.00,0,0,4,0,0,4,0,7,48,1
"org.apache.jackrabbit.jcr.Importer$NodeInfo",6,0.10,1.00,20,0.13,2262.30,10,4,6,6,1,132.91,0,27,0,1,132.91,0.00,0.00,0.17,0,22.00,1,396.66,0,4,1,java.lang.Object,0.00,0,0,6,0,0,2,0,0,111,1
"org.apache.jackrabbit.jcr.Importer$PropInfo",4,0.11,1.00,14,0.09,1305.18,7,3,6,4,1,133.41,0,19,0,1,133.41,0.00,0.00,0.25,0,10.00,1,277.40,0,1,1,java.lang.Object,0.00,0,0,4,0,0,3,0,0,77,1
"org.apache.jackrabbit.jcr.Importer$TextValue",3,0.00,1.00,4,0.02,76.13,3,0,6,3,0,127.72,18,5,0,1,159.94,0.00,0.00,0.00,0,3.00,1,52.87,0,2,0,,0.00,0,0,3,0,0,1,0,3,22,0
"org.apache.jackrabbit.jcr.SessionImportTest",5,0.00,1.40,62,1.13,61926.32,5,0,14,34,4,138.32,13,70,1,4,98.44,0.00,0.75,0.00,2,8.00,2,3375.02,2,2,3,org.apache.jackrabbit.test.AbstractJCRTest,0.36,29,3,7,0,29,3,0,6,557,1
"org.apache.jackrabbit.jcr.SessionImporter",16,0.10,4.31,262,4.29,240209.91,25,9,58,131,36,48.73,182,352,1,1,92.86,0.00,0.00,0.20,6,78.00,13,12864.61,0,4,36,java.lang.Object,0.00,115,0,69,0,115,12,2,97,2120,1
"org.apache.jackrabbit.jcr.SysViewImportHandler",6,0.24,7.67,125,2.13,144005.37,11,5,14,41,8,39.03,63,182,1,3,87.51,0.00,0.67,0.40,1,0.00,17,6381.51,1,0,7,org.apache.jackrabbit.jcr2spi.xml.TargetImportHandler,0.00,35,2,46,0,35,6,0,41,1065,0
"org.apache.jackrabbit.jcr.SysViewImportHandler$ImportState",0,0.00,0.00,7,0.05,531.67,6,6,14,1,0,171.00,18,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,141.78,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,6,34,0
