Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistry",29,0.08,6.69,764,11.64,1428414.10,44,15,29,180,36,80.36,490,928,17,1,80.83,0.00,0.00,0.15,12,121.00,53,34923.27,0,3,20,java.lang.Object,0.00,151,0,194,0,151,26,1,165,5631,1
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistry$EffectiveNodeTypeCache",10,0.11,1.40,42,0.40,7548.04,12,2,29,25,2,165.69,28,57,0,1,125.80,0.00,0.00,0.60,1,0.00,4,1203.63,0,1,2,java.lang.Object,0.00,15,0,14,0,15,9,0,15,291,1
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistry$WeightedKey",16,0.07,1.44,59,0.52,12031.21,18,2,29,36,1,170.35,38,75,0,1,130.47,0.00,0.00,0.44,2,0.00,3,1574.27,0,6,1,java.lang.Object,0.00,20,0,23,0,20,10,1,11,393,1
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistryListener",3,0.00,1.00,4,0.02,100.43,3,0,1,3,4,116.70,22,5,3,1,158.99,0.00,0.00,0.00,0,3.00,1,66.95,0,0,1,,0.00,0,0,3,0,0,3,0,4,25,1
"org.apache.jackrabbit.core.nodetype.NumericConstraint",5,0.19,4.80,82,1.10,70859.77,9,4,19,24,11,143.03,5,114,1,2,93.03,0.00,0.50,0.40,1,0.00,9,3291.88,0,0,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,19,1,24,0,19,5,0,5,611,0
"org.apache.jackrabbit.core.nodetype.PathConstraint",3,0.75,4.67,44,0.58,28162.91,5,2,19,19,11,136.50,6,67,1,2,96.61,0.00,0.50,1.00,0,0.00,7,1730.66,0,1,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,16,1,14,0,16,2,0,6,323,0
"org.apache.jackrabbit.core.nodetype.PropDef",11,0.08,1.36,31,0.32,7620.11,15,4,3,12,20,157.95,33,51,17,2,137.33,0.00,0.50,0.18,0,40.00,3,953.23,1,2,3,org.apache.jackrabbit.core.nodetype.ChildItemDef,0.07,1,1,15,0,1,9,0,11,233,1
"org.apache.jackrabbit.core.nodetype.PropDefId",6,0.20,2.00,35,0.35,11749.12,8,2,1,20,15,139.46,18,47,14,1,118.84,0.00,0.00,0.33,0,0.00,4,1061.91,0,2,1,java.lang.Object,0.00,14,0,12,0,14,4,1,4,235,1
"org.apache.jackrabbit.core.nodetype.PropertyDefImpl",6,0.00,2.00,38,0.41,18042.60,8,2,6,14,11,114.66,24,45,6,2,114.42,0.00,0.50,0.50,0,0.00,5,1219.59,1,2,6,org.apache.jackrabbit.core.nodetype.ItemDefImpl,0.00,8,1,12,0,8,4,1,8,258,1
"org.apache.jackrabbit.core.nodetype.ReferenceConstraint",4,0.33,2.00,27,0.29,8739.96,5,1,19,13,13,155.40,10,42,3,2,115.52,0.00,0.50,0.75,0,0.00,3,881.18,0,2,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,9,1,8,0,9,2,0,4,187,0
"org.apache.jackrabbit.core.nodetype.StringConstraint",3,0.50,2.33,24,0.30,8993.93,4,1,19,13,11,109.74,1,37,1,2,109.74,0.00,0.50,0.67,0,0.00,3,890.28,0,0,11,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,10,1,7,0,10,3,0,1,186,0
"org.apache.jackrabbit.core.nodetype.ValueConstraint",5,0.38,1.20,23,0.33,12266.18,7,2,19,15,25,122.04,21,43,15,1,121.81,0.00,0.00,0.20,0,7.00,2,1000.49,0,3,17,java.lang.Object,0.00,10,0,6,7,10,2,0,3,203,2
"org.apache.jackrabbit.test.api.lock.LockTest",9,0.00,1.67,122,1.53,31718.99,9,0,5,34,2,63.84,110,147,1,4,101.40,0.00,0.75,0.00,0,0.00,3,4600.79,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,25,3,15,0,25,9,0,75,876,1
"org.apache.jackrabbit.test.api.lock.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,77.67,11,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.core.BLOBFileValue",17,0.06,2.88,129,1.42,49401.80,23,6,17,53,19,79.74,108,195,17,1,111.96,0.00,0.00,0.23,3,41.00,6,4245.12,0,4,2,java.lang.Object,0.00,36,0,49,0,36,13,1,39,880,1
"org.apache.jackrabbit.core.BaseException",10,0.67,1.40,35,0.24,5730.96,11,1,2,12,12,89.11,71,51,12,2,131.40,11.00,0.08,0.40,2,18.00,3,718.23,2,3,0,java.lang.Exception,0.00,2,1,14,11,2,7,0,12,193,2
"org.apache.jackrabbit.core.CachingHierarchyManager",11,0.04,1.45,52,0.57,20605.34,16,5,6,25,7,122.92,51,72,1,1,122.68,0.00,0.00,0.24,2,0.00,4,1701.93,0,8,6,java.lang.Object,0.00,14,0,16,0,14,3,1,17,392,1
"org.apache.jackrabbit.core.Constants",0,0.00,0.00,58,1.57,48789.17,57,57,0,1,28,171.00,81,59,27,1,171.00,0.00,0.00,0.00,0,0.00,0,4695.37,0,0,1,,0.00,1,0,0,0,1,0,0,52,681,1
"org.apache.jackrabbit.core.HierarchyManager",8,0.00,1.00,9,0.10,712.12,8,0,3,8,14,123.43,52,11,10,1,155.65,0.00,0.00,0.00,0,8.00,1,307.98,0,7,4,,0.00,0,0,8,0,0,1,0,9,91,1
"org.apache.jackrabbit.core.HierarchyManagerImpl",15,0.01,4.93,290,4.55,353139.55,20,5,15,84,18,46.21,113,381,2,1,88.51,0.00,0.00,0.21,5,0.00,14,13646.50,0,11,16,java.lang.Object,0.00,69,0,74,1,69,4,1,59,2325,1
"org.apache.jackrabbit.core.IllegalNameException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,20,112.43,27,14,19,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.InternalValue",33,0.09,1.52,166,2.35,88656.60,35,2,21,81,50,118.06,132,261,39,1,117.83,0.00,0.00,0.41,1,86.00,7,7050.42,0,22,11,java.lang.Object,0.00,48,0,50,0,48,11,0,29,1425,1
"org.apache.jackrabbit.core.ItemId",2,0.50,1.00,6,0.04,572.65,4,2,1,2,36,101.63,13,8,36,1,133.86,0.00,0.00,0.25,0,2.00,1,127.08,0,0,0,java.lang.Object,0.00,0,0,2,3,0,2,1,2,35,2
"org.apache.jackrabbit.core.ItemImpl",43,0.06,3.88,608,8.75,767705.21,56,13,44,190,31,50.33,475,799,6,1,94.45,0.00,0.00,0.13,19,701.00,26,26240.42,1,14,30,java.lang.Object,0.00,147,0,167,4,147,29,3,220,4398,2
"org.apache.jackrabbit.core.ItemLifeCycleListener",3,0.00,1.00,4,0.03,127.07,3,0,0,3,7,114.06,35,5,6,1,158.19,0.00,0.00,0.00,0,3.00,1,84.71,0,0,2,,0.00,0,0,3,0,0,3,0,4,29,1
"org.apache.jackrabbit.core.ItemManager",29,0.09,3.03,288,4.11,148092.25,37,8,29,110,40,57.84,239,395,19,1,105.95,0.00,0.00,0.22,11,11.00,8,12333.89,0,16,28,java.lang.Object,0.00,81,0,88,0,81,13,2,85,2285,1
"org.apache.jackrabbit.core.JackrabbitRepositoryStub",2,0.67,2.50,29,0.40,15537.71,8,6,8,13,3,136.70,42,36,0,2,97.40,0.00,0.50,0.50,0,2.00,4,1203.49,0,1,3,org.apache.jackrabbit.test.RepositoryStub,0.22,11,1,5,0,11,1,0,13,231,1
"org.apache.jackrabbit.core.LazyItemIterator",10,0.00,1.70,44,0.43,10345.00,14,4,10,24,3,92.46,61,64,2,1,124.68,0.00,0.00,0.25,1,14.00,4,1303.10,0,3,2,java.lang.Object,0.00,14,0,17,0,14,7,2,19,298,0
"org.apache.jackrabbit.core.LocalNamespaceMappings",5,0.50,5.00,68,0.93,58498.21,9,4,6,31,4,59.48,62,94,1,1,97.04,0.00,0.00,0.65,0,0.00,13,2792.48,0,3,3,java.lang.Object,0.00,26,0,25,0,26,2,1,40,534,0
"org.apache.jackrabbit.core.MalformedPathException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,21,112.43,27,14,20,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NamespaceRegistryImpl",10,0.16,2.80,123,1.70,74996.50,17,7,14,46,11,57.70,78,170,7,1,99.99,0.00,0.00,0.29,2,0.00,10,5093.08,0,5,4,java.lang.Object,0.00,36,0,28,0,36,5,3,37,970,1
"org.apache.jackrabbit.core.NamespaceResolver",2,0.00,1.00,3,0.02,147.00,2,0,1,2,53,108.20,17,4,53,1,156.30,0.00,0.00,0.00,0,2.00,1,62.00,0,2,0,,0.00,0,0,2,0,0,0,0,3,22,1
"org.apache.jackrabbit.core.NoPrefixDeclaredException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,32,112.43,27,14,31,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NodeId",7,0.25,1.71,28,0.20,4170.27,9,2,0,11,41,166.45,19,41,40,2,126.56,1.00,0.33,0.29,0,3.00,3,613.53,0,3,1,org.apache.jackrabbit.core.ItemId,0.22,4,1,12,1,4,4,0,4,156,1
"org.apache.jackrabbit.core.NodeImpl",117,0.07,3.72,1528,22.71,1222339.80,121,4,70,409,67,49.02,1225,2119,28,2,97.50,2.00,0.25,0.18,45,1721.00,25,68137.19,8,58,47,org.apache.jackrabbit.core.ItemImpl,0.08,292,1,435,2,292,59,1,558,11830,1
"org.apache.jackrabbit.core.Path",29,0.01,3.38,303,3.78,278082.06,39,10,9,87,36,81.92,433,375,31,1,102.06,0.00,0.00,0.09,8,272.00,18,11338.79,0,14,5,java.lang.Object,0.00,58,0,98,0,58,15,0,88,2104,2
"org.apache.jackrabbit.core.Path$CurrentElement",7,0.67,1.00,16,0.09,742.44,8,1,9,7,3,143.82,6,24,0,2,143.82,0.00,0.50,0.43,0,10.00,1,255.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,7,0,0,5,0,6,78,2
"org.apache.jackrabbit.core.Path$ParentElement",7,0.67,1.00,16,0.09,742.44,8,1,9,7,3,143.82,6,24,0,2,143.82,0.00,0.50,0.43,0,10.00,1,255.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,7,0,0,5,0,6,78,2
"org.apache.jackrabbit.core.Path$PathBuilder",12,0.06,1.25,46,0.41,10317.08,15,3,9,25,3,112.17,66,58,0,1,130.04,0.00,0.00,0.28,3,32.00,2,1230.96,0,1,3,java.lang.Object,0.00,13,0,15,0,13,11,1,16,309,2
"org.apache.jackrabbit.core.Path$PathElement",15,0.25,2.00,84,0.95,38222.48,17,2,9,34,3,138.56,54,115,0,1,117.94,0.00,0.00,0.27,2,85.00,9,2846.36,0,4,3,java.lang.Object,0.00,19,0,30,0,19,11,0,15,600,2
"org.apache.jackrabbit.core.Path$RootElement",7,1.00,1.00,16,0.09,742.44,8,1,9,7,3,193.82,7,24,0,2,143.82,0.00,0.50,0.14,0,12.00,1,255.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,7,0,0,5,0,7,78,2
"org.apache.jackrabbit.core.PathTest",7,0.17,5.71,189,3.11,197626.80,13,6,3,40,6,122.04,20,206,1,2,82.16,0.00,0.50,0.31,2,0.00,9,9337.75,0,2,5,junit.framework.TestCase,0.00,33,1,40,0,33,5,0,15,1611,1
"org.apache.jackrabbit.core.PathTest$NamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,3,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.core.PathTest$Test",7,0.11,1.71,29,0.28,6761.30,10,3,3,12,0,174.91,8,41,0,1,124.91,0.00,0.00,0.24,3,16.00,5,845.46,0,1,0,java.lang.Object,0.00,5,0,12,0,5,6,0,2,203,2
"org.apache.jackrabbit.core.PropertyId",8,0.00,1.88,43,0.41,13169.26,11,3,0,18,31,159.34,19,60,29,2,119.45,0.00,0.50,0.33,0,2.00,3,1227.53,0,4,2,org.apache.jackrabbit.core.ItemId,0.20,10,1,15,0,10,4,0,4,282,1
"org.apache.jackrabbit.core.PropertyImpl",36,0.03,4.50,528,7.38,360189.25,38,2,26,107,25,48.29,295,708,12,2,96.40,0.00,0.50,0.47,4,0.00,10,22127.19,3,13,16,org.apache.jackrabbit.core.ItemImpl,0.15,71,1,162,0,71,23,1,197,3943,1
"org.apache.jackrabbit.core.QName",13,0.01,2.54,99,1.14,50257.78,19,6,5,38,129,61.01,122,138,125,1,111.01,0.00,0.00,0.18,2,41.00,6,3427.49,1,8,4,java.lang.Object,0.00,25,0,33,0,25,5,3,33,704,1
"org.apache.jackrabbit.core.QNameTest",3,0.67,4.33,69,0.96,40998.47,6,3,2,16,4,107.92,11,73,1,2,87.30,0.00,0.50,0.78,0,0.00,7,2887.03,0,0,3,junit.framework.TestCase,0.00,13,1,13,0,13,3,0,6,525,1
"org.apache.jackrabbit.core.QNameTest$NamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,2,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.core.QNameTest$Test",4,0.22,1.25,17,0.12,2171.09,7,3,2,7,0,126.96,0,23,0,1,126.96,0.00,0.00,0.17,1,8.00,2,373.83,0,1,0,java.lang.Object,0.00,3,0,5,0,3,3,0,0,103,2
"org.apache.jackrabbit.core.RepositoryImpl",30,0.08,2.80,310,4.27,162687.29,52,22,52,143,40,54.06,274,448,12,1,104.05,0.00,0.00,0.12,8,122.00,11,12810.76,0,21,32,java.lang.Object,0.00,113,0,84,0,113,9,4,91,2306,1
"org.apache.jackrabbit.core.RepositoryImpl$Thread",1,0.00,1.00,3,0.01,56.92,1,0,52,2,0,139.38,0,4,0,1,139.38,0.00,0.00,0.00,0,1.00,1,30.46,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,12,0
"org.apache.jackrabbit.core.RepositoryImpl$WorkspaceInfo",11,0.14,2.55,73,0.72,20043.73,18,7,52,33,13,67.98,89,117,0,1,116.08,0.00,0.00,0.27,2,0.00,9,2161.60,0,9,13,java.lang.Object,0.00,22,0,28,0,22,2,0,27,465,0
"org.apache.jackrabbit.core.SearchManager",7,0.18,4.00,99,1.50,69643.34,17,10,28,50,21,58.88,90,138,5,1,96.45,0.00,0.00,0.26,2,0.00,15,4485.43,0,2,16,java.lang.Object,0.00,43,0,28,0,43,5,1,32,780,1
"org.apache.jackrabbit.core.SessionImpl",53,0.02,2.58,455,6.28,402058.36,74,21,61,195,54,64.25,380,653,32,1,106.54,0.00,0.00,0.07,10,1639.00,27,18830.32,0,23,32,java.lang.Object,0.00,142,0,137,2,142,30,2,152,3398,1
"org.apache.jackrabbit.core.SessionListener",2,0.00,1.00,3,0.02,70.95,2,0,0,2,4,108.80,19,4,4,1,158.79,0.00,0.00,0.00,0,2.00,1,47.30,0,0,1,,0.00,0,0,2,0,0,2,0,3,18,1
"org.apache.jackrabbit.core.SystemSession",3,1.00,1.00,12,0.16,2708.51,4,1,13,10,9,81.14,34,23,3,2,125.27,0.00,0.50,0.00,0,3.00,1,469.04,0,2,7,org.apache.jackrabbit.core.SessionImpl,0.00,7,1,3,0,7,1,0,8,109,0
"org.apache.jackrabbit.core.SystemSession$SystemAccessManager",6,0.00,1.00,9,0.08,563.02,6,0,13,6,3,137.60,35,21,0,1,155.47,0.00,0.00,0.00,0,6.00,1,230.54,0,0,3,java.lang.Object,0.00,0,0,6,0,0,6,1,10,68,1
"org.apache.jackrabbit.core.TestAll",1,0.00,1.00,7,0.06,1740.69,1,0,3,3,3,65.48,10,9,0,2,113.96,0.00,0.50,0.00,0,1.00,1,186.48,0,1,3,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,47,1
"org.apache.jackrabbit.core.UnknownPrefixException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,18,112.43,27,14,17,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.UserTransactionImpl",7,0.25,2.29,50,0.62,20735.10,11,4,11,18,1,79.73,42,77,1,1,111.95,0.00,0.00,0.46,0,0.00,4,1854.07,0,0,0,java.lang.Object,0.00,11,0,16,0,11,7,1,13,370,0
"org.apache.jackrabbit.core.UserTransactionImpl$XidImpl",4,1.00,1.00,10,0.06,808.47,5,1,11,4,0,162.23,15,15,0,1,141.61,0.00,0.00,0.25,0,6.00,1,193.11,0,0,0,java.lang.Object,0.00,0,0,4,0,0,4,1,5,57,0
"org.apache.jackrabbit.core.WorkspaceImpl",34,0.10,3.32,449,6.87,356071.83,43,9,60,180,42,49.04,357,666,7,1,97.51,0.00,0.00,0.21,14,66.00,12,20612.00,0,16,39,java.lang.Object,0.00,146,0,113,0,146,18,2,150,3537,1
"org.apache.jackrabbit.core.WorkspaceImpl$ContentHandler",11,0.00,1.09,27,0.28,4484.05,11,0,60,24,0,139.20,1,41,0,1,139.20,0.00,0.00,0.00,0,11.00,2,845.41,0,0,0,java.lang.Object,0.00,13,0,12,0,13,11,0,1,221,0
"org.apache.jackrabbit.core.WorkspaceImpl$VersionSelector",1,0.00,2.00,6,0.06,1535.64,1,0,60,4,1,156.61,2,8,0,1,116.72,0.00,0.00,0.00,0,1.00,2,190.84,0,1,1,java.lang.Object,0.00,3,0,2,0,3,0,0,2,45,0
"org.apache.jackrabbit.core.XASession",1,0.00,1.00,2,0.01,48.43,1,0,2,1,3,172.78,19,3,3,2,146.50,0.00,0.50,0.00,0,1.00,1,27.12,0,1,0,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.XASessionImpl",19,0.07,2.00,98,1.07,30667.71,23,4,15,33,9,87.28,132,138,2,2,119.51,0.00,0.50,0.18,4,144.00,8,3201.23,1,3,8,org.apache.jackrabbit.core.SessionImpl,0.00,14,1,38,0,14,16,2,27,695,1
"org.apache.jackrabbit.core.XASessionImpl$EventDispatcher",3,1.00,1.00,7,0.05,457.94,4,1,15,4,3,110.35,18,11,0,1,142.57,0.00,0.00,0.33,0,4.00,1,142.54,0,0,3,java.lang.Object,0.00,1,0,3,0,1,3,1,4,43,1
"org.apache.jackrabbit.core.XATest",8,0.00,2.62,112,1.31,32244.20,8,0,7,31,3,62.07,101,143,1,4,99.63,0.00,0.75,0.00,0,0.00,5,3926.83,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,23,3,21,0,23,8,0,66,758,1
"org.apache.jackrabbit.webdav.spi.lock.JcrActiveLock",13,0.22,1.38,40,0.35,6259.67,16,3,7,25,7,114.13,72,59,1,2,132.00,0.00,0.50,0.13,1,55.00,3,1048.89,0,4,6,org.apache.jackrabbit.webdav.lock.AbstractActiveLock,0.00,12,1,18,0,12,9,2,16,263,1
"org.apache.jackrabbit.webdav.spi.lock.SessionScopedLockEntry",2,1.00,1.00,6,0.05,773.42,3,1,6,3,5,100.61,12,9,0,2,132.83,0.00,0.50,0.00,0,2.00,1,143.06,0,2,5,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,1,1,2,0,1,0,0,3,40,1
"org.apache.jackrabbit.core.nodetype.xml.AdditionalNamespaceResolver",4,0.00,1.75,24,0.26,6715.10,6,2,7,13,3,98.58,20,34,1,1,116.45,0.00,0.00,0.50,1,2.00,2,791.90,0,2,2,java.lang.Object,0.00,9,0,7,0,9,2,1,7,181,1
"org.apache.jackrabbit.core.nodetype.xml.CommonFormat",12,0.00,1.42,42,0.41,10009.49,16,4,9,26,9,87.83,86,69,2,1,130.12,0.00,0.00,0.25,3,46.00,4,1241.45,0,8,7,java.lang.Object,0.00,14,0,17,4,14,4,0,17,301,0
"org.apache.jackrabbit.core.nodetype.xml.ItemDefFormat",13,0.08,1.00,49,0.44,4812.33,18,5,5,28,6,115.10,76,65,2,2,132.98,2.00,0.25,0.28,10,0.00,1,1325.29,4,0,4,org.apache.jackrabbit.core.nodetype.xml.CommonFormat,0.00,15,1,13,2,15,13,0,19,329,0
"org.apache.jackrabbit.core.nodetype.xml.NodeDefFormat",12,0.08,1.42,63,0.64,11978.63,18,6,7,33,6,89.01,77,83,1,3,121.23,0.00,0.67,0.24,6,0.00,3,1908.96,8,1,5,org.apache.jackrabbit.core.nodetype.xml.ItemDefFormat,0.08,21,2,17,0,21,11,0,20,429,0
"org.apache.jackrabbit.core.nodetype.xml.NodeTypeFormat",20,0.05,1.50,114,1.21,24600.89,27,7,9,58,10,88.28,120,144,1,2,120.50,0.00,0.50,0.19,14,0.00,3,3636.10,10,1,9,org.apache.jackrabbit.core.nodetype.xml.CommonFormat,0.00,38,1,30,0,38,19,0,28,793,1
"org.apache.jackrabbit.core.nodetype.xml.PropDefFormat",14,0.09,1.57,90,1.03,24660.96,22,8,11,43,9,84.09,84,115,1,3,116.31,0.00,0.67,0.21,8,0.00,4,3078.48,6,1,8,org.apache.jackrabbit.core.nodetype.xml.ItemDefFormat,0.08,29,2,22,0,29,13,0,23,643,0
"org.apache.jackrabbit.webdav.transaction.TransactionConstants",0,0.00,0.00,15,0.30,7629.97,14,14,5,4,9,171.00,88,16,5,1,171.00,0.00,0.00,0.00,0,0.00,0,900.76,0,0,4,,0.00,4,0,0,0,4,0,0,15,166,1
"org.apache.jackrabbit.webdav.transaction.TransactionDavServletRequest",2,0.00,1.00,3,0.01,65.85,2,0,1,2,4,114.92,22,4,2,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,2,2,,0.00,0,1,2,0,0,0,0,3,16,1
"org.apache.jackrabbit.webdav.transaction.TransactionInfo",2,0.00,3.00,16,0.20,7084.89,4,2,2,7,8,98.75,31,23,7,1,109.11,0.00,0.00,0.50,0,0.00,5,612.90,0,1,1,java.lang.Object,0.00,5,0,6,0,5,1,1,4,130,1
"org.apache.jackrabbit.webdav.transaction.TransactionResource",4,2.00,1.00,7,0.06,641.07,6,2,3,4,11,105.53,33,8,7,2,153.64,0.00,0.50,0.00,0,4.00,1,181.18,0,2,5,,0.00,0,1,4,0,0,2,0,5,54,1
"org.apache.jackrabbit.webdav.transaction.TxActiveLock",4,0.17,2.00,23,0.23,6822.88,6,2,4,12,10,77.03,30,32,5,3,119.32,0.00,0.67,0.38,0,2.00,5,691.92,2,2,5,org.apache.jackrabbit.webdav.lock.DefaultActiveLock,0.50,8,2,8,0,8,2,1,7,150,1
"org.apache.jackrabbit.webdav.transaction.TxLockEntry",3,0.25,1.33,12,0.08,1405.39,5,2,4,4,5,79.34,26,17,1,2,127.44,0.00,0.50,0.33,0,2.00,2,247.34,0,2,4,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,1,1,4,0,1,1,1,4,65,2
"org.apache.jackrabbit.webdav.transaction.TxLockManager",2,0.00,1.00,3,0.03,184.31,2,0,2,2,7,145.17,30,5,2,2,155.53,0.00,0.50,0.00,0,2.00,1,101.67,0,1,6,,0.00,0,1,2,0,0,1,0,3,30,1
"org.apache.jackrabbit.core.util.uuid.Bytes",8,0.00,2.38,59,0.79,50837.57,8,0,0,9,1,67.04,61,78,1,1,109.33,0.00,0.00,0.00,1,8.00,9,2379.21,0,0,0,java.lang.Object,0.00,1,0,19,0,1,8,0,9,516,2
"org.apache.jackrabbit.core.util.uuid.Constants",0,0.00,0.00,33,0.42,8853.20,32,32,0,1,4,171.00,114,34,4,1,171.00,0.00,0.00,0.00,0,0.00,0,1267.81,0,0,0,,0.00,1,0,0,0,1,0,0,39,209,1
"org.apache.jackrabbit.core.util.uuid.UUID",21,0.01,2.14,141,1.74,69659.41,29,8,4,54,20,76.51,271,176,18,1,114.07,0.00,0.00,0.14,2,0.00,7,5209.89,0,4,3,java.lang.Object,0.00,33,0,45,0,33,17,3,75,1052,1
"org.apache.jackrabbit.core.util.uuid.VersionFourGenerator",6,0.10,2.17,38,0.38,15041.75,10,4,4,10,3,85.65,80,53,2,1,115.03,0.00,0.00,0.17,1,10.00,7,1127.04,0,4,2,java.lang.Object,0.00,4,0,13,0,4,2,1,23,239,2
"org.apache.jackrabbit.webdav.version.DeltaVConstants",0,0.00,0.00,43,0.91,20399.58,42,42,3,1,22,171.00,218,44,20,1,171.00,0.00,0.00,0.00,0,0.00,0,2732.36,0,0,2,,0.00,1,0,0,0,1,0,0,31,414,1
"org.apache.jackrabbit.webdav.version.DeltaVResource",5,2.00,1.00,8,0.07,497.80,7,2,6,5,16,135.12,73,9,9,2,155.27,0.00,0.50,0.00,0,5.00,1,195.55,0,3,8,,0.00,0,1,5,0,0,2,0,7,60,1
"org.apache.jackrabbit.webdav.version.DeltaVServletRequest",6,0.00,1.00,7,0.03,135.51,6,0,2,6,7,118.05,43,8,1,2,160.34,0.00,0.50,0.00,0,6.00,1,85.17,0,5,6,,0.00,0,1,6,0,0,1,0,7,36,1
"org.apache.jackrabbit.webdav.version.LabelInfo",7,0.04,2.00,43,0.47,15423.56,15,8,3,19,8,65.49,68,56,7,1,115.49,0.00,0.00,0.16,1,25.00,7,1421.21,0,2,1,java.lang.Object,0.00,12,0,14,0,12,5,1,9,289,1
"org.apache.jackrabbit.webdav.version.MergeInfo",6,0.10,1.50,24,0.25,5285.14,8,2,4,14,8,77.15,53,34,5,1,125.26,0.00,0.00,0.42,0,0.00,2,759.43,0,3,3,java.lang.Object,0.00,8,0,9,0,8,3,1,7,180,1
"org.apache.jackrabbit.webdav.version.OptionsInfo",3,0.25,1.33,11,0.13,2672.59,5,2,4,10,6,92.34,37,16,5,1,129.91,0.00,0.00,0.33,0,1.00,2,396.52,0,1,1,java.lang.Object,0.00,7,0,4,0,7,2,0,4,95,1
"org.apache.jackrabbit.webdav.version.OptionsResponse",3,0.00,1.33,15,0.17,3908.53,5,2,5,9,5,71.85,30,17,3,1,120.33,0.00,0.00,0.50,0,0.00,2,497.19,0,1,2,java.lang.Object,0.00,6,0,4,0,6,2,1,4,114,1
"org.apache.jackrabbit.webdav.version.ResourceType",3,0.10,1.67,15,0.22,5671.38,8,5,2,5,3,74.88,33,27,1,3,119.01,0.00,0.67,0.13,0,5.00,2,670.09,0,1,2,org.apache.jackrabbit.webdav.property.ResourceType,0.43,2,2,5,0,2,2,1,8,142,1
"org.apache.jackrabbit.webdav.version.SupportedMethodSetProperty",1,1.00,2.00,12,0.16,4815.58,2,1,3,4,3,51.59,9,12,1,3,101.58,0.00,0.67,0.00,0,1.00,2,467.75,1,0,2,org.apache.jackrabbit.webdav.property.DefaultDavProperty,0.00,3,2,2,0,3,1,1,3,99,1
"org.apache.jackrabbit.webdav.version.UpdateInfo",6,0.08,2.17,45,0.59,29025.61,11,5,6,21,8,60.28,54,57,5,1,110.28,0.00,0.00,0.27,0,14.00,7,1761.09,0,5,3,java.lang.Object,0.00,15,0,13,0,15,1,1,7,336,1
